10.454286858573031 29.098898513866956 63.253490886697236 -0.029
9.454447658733104 29.098540493154957 64.24958214477961 -0.107
11.681285364012446 28.389902345199456 63.49087204600116 -0.029
10.25572586735626 29.721990747521716 62.02516445258473 -0.107
9.644819973162393 28.43807242329191 65.43563647776031 -0.032
8.532549426336587 29.62273333701123 64.01565583672294 0.13399999999999998
11.859809270077115 27.753410067142326 64.74037630411135 -0.107
12.668121501216351 28.3625461385043 62.50787728591635 -0.107
11.221027077079457 29.691781041655865 61.02674281430762 -0.029
9.326074419945927 30.26974163827909 61.90222347969227 0.135
8.642997966936523 28.401920401241547 66.42387381028703 -0.118
10.885188029217481 27.754476645478352 65.68514087660056 -0.032
12.811520693139464 27.26114824088441 64.91734996747869 0.13399999999999998
13.613450182554061 27.862152709546937 62.69590949242277 0.135
12.47411534789584 29.00662344375633 61.28889898226882 -0.029
11.046998732719906 30.34870049427846 59.80389366894228 -0.107
8.802799127482006 27.681080973605084 67.59808234088818 -0.126
7.721301485044845 28.93470638323202 66.20937204059919 0.132
11.059429787961964 27.09560650606582 66.91795567611895 -0.118
13.482164034238975 29.019444948246978 60.30833368829939 -0.107
12.038595500968059 30.337084074577145 58.83656340646873 -0.032
10.102735817146764 30.87329520336326 59.69180440020306 0.13399999999999998
10.046612431159565 27.024954505744212 67.84783558972462 -0.126
8.030299396815915 27.639756116768687 68.36027157411586 0.132
12.013019198752804 26.601438488405826 67.07877019483165 0.132
14.407801830843855 28.5032285320096 60.54521318222169 0.13399999999999998
13.291630644101211 29.665541606763636 59.10135476616119 -0.032
11.860467388018844 30.981740193804278 57.59557728788966 -0.118
10.128316010906403 26.498530931077198 68.79419657601696 0.132
14.262533637789804 29.650177154062366 58.09833345563146 -0.118
12.842651535088144 30.944288448791625 56.621848069248266 -0.126
10.91508182822353 31.48639895388709 57.41961797647227 0.132
14.040138360407067 30.252707618735464 56.86554902275794 -0.126
15.182188552020584 29.11887417017166 58.32493438377978 0.132
12.748016486443854 31.378907185436624 55.631117569455185 0.132
14.769105946777083 30.267397848797376 56.060697138967114 0.132
12.21233160153627 30.13912969625408 33.130102403391916 -0.029
13.167663411732349 30.13599749982277 32.10906637488223 -0.107
