10.586969270027137 29.078302345335164 63.09363794403816 -0.029
9.592122922139438 28.974836488069702 64.09544417548653 -0.107
11.814382741214358 28.35228568790525 63.31554004235486 -0.029
10.396260116487635 29.771727504144373 61.87929494755667 -0.107
9.824040056414088 28.30994141560791 65.32520214068681 -0.032
8.697021044485366 29.545135556204958 63.865340717224335 0.13399999999999998
12.048204469401497 27.640073546280675 64.48553012558408 -0.107
12.790579198422867 28.4121188189027 62.29430476722888 -0.107
11.398991451387317 29.75445229741251 60.903170962141296 -0.029
9.47381315443937 30.29398719408714 61.64321780239261 0.135
8.866844810019094 28.167937377420508 66.26767279473617 -0.118
11.051051901506863 27.59822787076545 65.51867318419869 -0.032
13.025756089376692 27.191755665555878 64.63652650999875 0.13399999999999998
13.622792571387842 27.716983043579223 62.23427847513393 0.135
12.597025202443334 29.050537203153457 61.079354207314424 -0.029
11.116370928710191 30.47824365244171 59.67659512773116 -0.107
9.144754457498134 27.417187578001332 67.44627766153295 -0.126
7.955327283499585 28.730702388999305 66.08927060699575 0.132
11.422705519885401 26.9687294894399 66.76023511648262 -0.118
13.622987500227556 29.08629356045314 60.054642533825344 -0.107
12.099960067474631 30.456566875419565 58.67256768776241 -0.032
10.20173492719395 31.062137101988178 59.632943961534664 0.13399999999999998
10.401192141536534 26.941908841006143 67.7192293190741 -0.126
8.371226141610695 27.42415876797033 68.20851210514647 0.132
12.324161662852218 26.373188027740426 66.87024961418811 0.132
14.607153514726823 28.65042383290564 60.19897145162179 0.13399999999999998
13.366665703069502 29.77588009180138 58.87625070679057 -0.032
11.901414937254856 31.123729518732578 57.44256782496012 -0.118
10.568388548458161 26.51601159189376 68.70414195210944 0.132
14.382412184111459 29.857261952303034 57.86404830687979 -0.118
12.836418077177045 31.15201114588592 56.43144267500223 -0.126
10.906480190016358 31.546471367949213 57.338692045019044 0.132
14.133261850281322 30.58644119733131 56.62975993896346 -0.126
15.368724335340156 29.41400164226158 57.96457013476561 0.132
12.614090084896315 31.659489896020986 55.49740221441727 0.132
14.930584240443904 30.695561187772007 55.900537178874465 0.132
11.963830225303981 30.121350988497838 32.997047742899134 -0.029
13.060753106994552 30.21408484719229 32.098317692189326 -0.107
10.743446797968481 30.781774265575336 32.741196361813955 -0.029
12.124261214220116 29.49946959621798 34.253649013247895 -0.107
12.93121415433835 31.001664778307195 30.930492424150977 -0.032
14.02021060772671 29.775300825281693 32.35581698617825 0.13399999999999998
10.680430290396114 31.538742248800546 31.541837121326623 -0.107
9.663425412162427 30.787947840262895 33.707505420942766 -0.107
11.12861749661997 29.63256129826953 35.26991736814803 -0.029
13.032070001948256 28.905914688667952 34.308163017383045 0.135
13.979191451212538 30.934443415132186 29.97428868180071 -0.118
11.73311848796816 31.708652821730006 30.653094627608052 -0.032
9.723539149364978 32.04118656763039 31.435511909396038 0.13399999999999998
8.758117962932113 31.347696781911026 33.491877165159515 0.135
9.91159353347043 30.350174129353018 35.0247016416285 -0.029
11.355565562948273 29.035874082584346 36.53563538864149 -0.107
13.695347635463499 31.536153220052157 28.66339723930907 -0.126
14.885210191235856 30.361526202113907 30.148334393527204 0.132
11.585430749637135 32.42849775820508 29.431885459912124 -0.118
9.041666556164138 30.47945735476123 36.03407717130597 -0.107
10.364392783719936 29.06102347045435 37.56708710544111 -0.032
12.187485906060758 28.356746446151554 36.69715998784799 0.13399999999999998
12.567731144934873 32.3167851012256 28.405097359871164 -0.126
14.45269340402749 31.506343443955494 27.88562171636734 0.132
10.656250352250991 32.959328106433006 29.24684781370585 0.132
8.0558972229262 30.87900671366386 35.814953618372584 0.13399999999999998
9.170926757725166 29.76833890205286 37.297381576081285 -0.032
10.602223293365645 28.39165437854148 38.79236832619909 -0.118
12.422272138877277 32.84373041257866 27.466712408798408 0.132
8.163548219152272 29.868102843960138 38.25376098329413 -0.118
9.505696619411022 28.488878307358405 39.72872859230549 -0.126
11.577504699823196 27.98350447273432 39.040633975512065 0.132
8.348466124242472 29.28688625058919 39.550349915800474 -0.126
7.260148493877269 30.44694793574275 38.08582261337164 0.132
9.622509431251515 27.90559051504799 40.637313270985345 0.132
7.565628568047335 29.289457861880777 40.303048226829915 0.132
7.854783754416945 7.667471669018511 35.145166696484466 -0.029
6.847187277462085 7.6098758506760955 36.16724236616715 -0.107
9.03469311094166 6.8656975311635815 35.387030163141795 -0.029
7.65774802961674 8.276950850354687 33.90856020229991 -0.107
7.053147753514457 6.931651280839262 37.386655654257666 -0.032
5.987809342137673 8.267353873720564 36.074569751597934 0.13399999999999998
9.214264840094684 6.1522159977808055 36.59494008002371 -0.107
10.043444051732154 6.858014272299879 34.42155244571579 -0.107
8.673393289973479 8.240264078825428 32.941786154235004 -0.029
6.748514054497523 8.83108613566507 33.69496323588176 0.135
6.064594278374964 6.863185447346298 38.298031032971906 -0.118
8.265902253415781 6.204074408607658 37.60694475578675 -0.032
10.096184136364496 5.532301905708481 36.72654886892897 0.13399999999999998
10.978376285105952 6.342870948189443 34.62136504447886 0.135
9.823004476951855 7.466959395973944 33.196344138886246 -0.029
8.485415865199815 8.954115161424783 31.697499752766184 -0.107
6.286465849469298 6.215986654508985 39.59172525362584 -0.126
5.081026609814927 7.284774692370748 38.11295496795246 0.132
8.52982035689087 5.621032672002508 38.848744288338224 -0.118
10.848333262699457 7.515266150726347 32.24148140768633 -0.107
9.53595813732119 8.968897872406663 30.7239074097788 -0.032
7.594461689697434 9.55685196562249 31.54815116047075 0.13399999999999998
7.557421759689094 5.625932688889694 39.86320533059724 -0.126
5.419428660889998 6.155368496710976 40.24285346877751 0.132
9.488071880947192 5.156659108979156 39.062068479673215 0.132
11.804417063508607 7.02601093594275 32.40250656298011 0.13399999999999998
10.660900611019839 8.139284898702925 31.01938767553895 -0.032
9.461704863686899 9.610935296452308 29.48017669040859 -0.118
7.76125480819587 5.197081436409254 40.839901133589336 0.132
11.717097251907404 8.091717585246538 30.110469375972944 -0.118
10.455570304525404 9.502129452673955 28.50616178046139 -0.126
8.51975996076872 10.114936013940428 29.284935617276133 0.132
11.579127627861519 8.706413235649357 28.8385329579099 -0.126
12.649502069895506 7.640428274108917 30.436590845743797 0.132
10.355921273847775 9.953636351576085 27.52350843826545 0.132
12.37226656297053 8.646420698736712 28.099122702957384 0.132
9.000412047441113 13.40818807344009 63.41914811321479 -0.029
8.044895664050006 13.401314490905323 64.45198754539932 -0.107
10.212296646825399 12.687988058112865 63.67568645108068 -0.029
8.85680964198526 14.147666452769423 62.28022416739263 -0.107
8.255900937223773 12.737128487130596 65.62007841249367 -0.032
7.108713326583185 13.944048529204895 64.36034478962323 0.13399999999999998
10.447965535891214 11.977404419836493 64.92559271828459 -0.107
11.239497550328661 12.6109564878222 62.65558130181794 -0.107
9.82031834430021 14.096544104765476 61.27292207240128 -0.029
7.957472867204041 14.726942460357177 62.093064683103634 0.135
7.23669532053099 12.853770526579549 66.65159587760536 -0.118
9.459759940943965 12.0030831932102 65.88498432055125 -0.032
11.327523147531778 11.344615933570328 64.99875787019535 0.13399999999999998
12.171661643224596 12.080940734945953 62.82748070733956 0.135
11.0177641349219 13.324524241322289 61.47639443914815 -0.029
9.658356089069516 14.833182041972375 60.02094778807859 -0.107
7.440087171712184 12.101428826950169 67.83263477443599 -0.126
6.341194688391565 13.462397041733825 66.56764122976907 0.132
9.627519043371539 11.316964249127626 67.09613026313279 -0.118
12.0070024382488 13.413123660919526 60.48594750004314 -0.107
