22.67 13.181000000000001 19.93 -0.3269
23.352 14.130000000000003 19.207 0.10535000027438907
22.233 12.041000000000002 19.218000000000004 0.1132
23.859 15.186000000000002 19.943 -0.16281200013170674
23.55 14.086 17.838 -0.16281200013170674
21.557 12.307000000000002 18.559 0.04411699999451221
22.995 11.632 18.759 0.04411699999451221
21.843 11.395 19.844 0.04411699999451221
24.565 16.197 19.325000000000003 -0.1234380001426823
23.72 15.216000000000001 20.882 0.14525000027438906
24.278 15.1 17.219 -0.1234380001426823
23.192 13.371000000000002 17.325 0.14525000027438906
24.784000000000002 16.164 17.949 0.11309999999999999
24.904000000000003 16.92 19.84 0.14762500013719454
24.43 15.062 16.282 0.14762500013719454
25.532000000000004 17.199 17.318 -0.43479999999999996
25.045 17.849 16.17 0.15185000027438905
26.759000000000004 17.585 17.942 0.11309999999999999
25.925000000000004 18.484 15.281000000000002 -0.13225000027438907
23.668 17.869 15.901 -0.162
26.969 18.867000000000004 18.413 -0.1234380001426823
27.749000000000002 16.622 18.153 -0.1234380001426823
25.408000000000005 19.105 14.161000000000001 -0.054049999999999994
26.86 18.486000000000004 15.447 0.1572499997256109
23.166000000000004 18.503 14.782000000000002 -0.08775000027438908
23.069000000000003 17.439 16.5 0.14574999972561092
28.138000000000005 19.201 19.102 -0.16281200013170674
26.308000000000003 19.532 18.266 0.14762500013719454
28.903 16.941 18.832 -0.16281200013170674
27.625 15.739 17.824 0.14762500013719454
24.035000000000004 19.125 13.893000000000002 -0.056
26.177 19.805 13.038 0.1352
22.230000000000004 18.513 14.619 0.13775000027438908
29.103 18.227000000000004 19.315 0.10535000027438907
28.27 20.086 19.422 0.14525000027438906
29.568000000000005 16.277 18.972 0.14525000027438906
23.804 19.865 12.650000000000002 -0.056
25.037000000000003 20.291 12.147000000000002 -0.054049999999999994
27.133000000000003 20.888000000000005 13.515 -0.054049999999999994
27.139000000000003 18.858 12.332 -0.054049999999999994
30.273000000000003 18.413 20.003 -0.3269
22.637 20.226000000000003 11.983 -0.08775000027438908
25.129 21.047000000000004 10.998 -0.13225000027438907
26.794000000000004 22.099000000000004 14.091000000000001 -0.13225000027438907
28.46 20.539 13.247 -0.056
26.794000000000004 17.773 11.560000000000002 -0.13225000027438907
28.469 19.258 12.519 -0.056
30.573 19.719 20.472 0.1132
22.715 21.011000000000003 10.843 -0.162
21.792 19.937 12.308000000000002 0.13775000027438908
23.954 21.425 10.337 0.15185000027438905
25.977 21.308000000000003 10.66 0.1572499997256109
27.811000000000003 22.99 14.44 0.15185000027438905
25.884 22.321000000000005 14.248000000000001 0.1572499997256109
29.472000000000005 21.423000000000002 13.608000000000002 -0.08775000027438908
25.885 17.509 11.481000000000002 0.1572499997256109
27.800000000000004 17.061 10.889 0.15185000027438905
29.474 18.488 11.941000000000003 -0.08775000027438908
30.614000000000004 20.338 19.712 0.04411699999451221
29.876000000000005 20.011000000000003 21.094000000000005 0.04411699999451221
31.438000000000002 19.71 20.933 0.04411699999451221
21.917000000000005 21.272 10.398 0.14574999972561092
24.051000000000002 22.273 9.198 -0.43479999999999996
27.501 24.247 15.024 -0.43479999999999996
29.145000000000003 22.628 14.208 -0.162
30.382 21.201000000000004 13.444000000000003 0.13775000027438908
27.428000000000004 16.047000000000004 9.988 -0.43479999999999996
29.141 17.409 11.122 -0.162
30.386000000000003 18.698 12.104 0.13775000027438908
25.065000000000005 23.283 9.234 0.11309999999999999
23.190000000000005 22.164 8.086 0.11309999999999999
28.207000000000004 25.419 14.608 0.11309999999999999
26.204 24.445 15.596 0.11309999999999999
29.84 23.222 14.467 0.14574999972561092
26.153 16.119 9.342000000000002 0.11309999999999999
28.356 15.090000000000002 9.476 0.11309999999999999
29.832 16.9 10.716 0.14574999972561092
25.125 24.168000000000003 10.307000000000002 -0.1234380001426823
26.023 23.373000000000005 8.235 -0.1234380001426823
23.027 23.231 7.207 -0.1234380001426823
22.487 20.983 7.812000000000001 -0.1234380001426823
28.571000000000005 25.623000000000005 13.282 -0.1234380001426823
28.496000000000002 26.403 15.545 -0.1234380001426823
25.321 25.388 15.107 -0.1234380001426823
25.797000000000004 23.66 16.677 -0.1234380001426823
25.676000000000002 17.297000000000004 8.786000000000001 -0.1234380001426823
25.367 14.972000000000001 9.263 -0.1234380001426823
29.130000000000003 14.303 10.331 -0.1234380001426823
28.461 14.888000000000002 8.108 -0.1234380001426823
26.141000000000002 25.1 10.391000000000002 -0.16281200013170674
24.461 24.131 10.986 0.14762500013719454
27.036 24.323 8.299 -0.16281200013170674
25.986000000000004 22.778 7.496 0.14762500013719454
23.508 24.036000000000005 7.359 0.14762500013719454
22.174 23.146 6.111 -0.16281200013170674
22.611000000000004 20.224000000000004 8.369 0.14762500013719454
21.617 20.909 6.745000000000001 -0.16281200013170674
29.211 26.789000000000005 12.899000000000001 -0.16281200013170674
28.378 24.957 12.633000000000001 0.14762500013719454
29.124 27.584 15.166000000000002 -0.16281200013170674
28.261000000000003 26.267 16.456 0.14762500013719454
24.046000000000003 25.552 15.695 -0.16281200013170674
25.573 25.93 14.369 0.14762500013719454
24.544 23.808000000000003 17.243 -0.16281200013170674
26.394000000000002 23.011 17.032 0.14762500013719454
24.434000000000005 17.344 8.167 -0.16281200013170674
26.207 18.083 8.83 0.14762500013719454
24.152000000000005 14.998000000000001 8.621 -0.16281200013170674
25.674 14.163 9.657 0.14762500013719454
29.985 13.345000000000002 9.814 -0.16281200013170674
29.07 14.425 11.271000000000003 0.14762500013719454
29.301 13.914 7.58 -0.16281200013170674
27.947000000000003 15.428 7.519 0.14762500013719454
27.109000000000005 25.172000000000004 9.392 0.10535000027438907
26.180000000000003 25.693 11.132 0.14525000027438906
27.673000000000002 24.39 7.598000000000001 0.14525000027438906
21.447 21.991 5.893000000000001 0.10535000027438907
22.091 23.88 5.514 0.14525000027438906
21.129 20.108 6.591 0.14525000027438906
29.466 26.914 11.993 0.14525000027438906
29.483 27.780000000000005 13.841000000000001 0.10535000027438907
29.308 28.254 15.813000000000002 0.14525000027438906
23.677 24.756 16.745 0.10535000027438907
23.448 26.212 15.363 0.14525000027438906
24.282000000000004 23.257000000000005 17.971 0.14525000027438906
23.675 16.183 8.073 0.10535000027438907
24.106000000000005 18.161 7.8100000000000005 0.14525000027438906
23.636 14.204 8.553 0.14525000027438906
30.066000000000003 13.142 8.436 0.10535000027438907
30.52 12.824 10.4 0.14525000027438906
29.349000000000004 13.780000000000001 6.640000000000001 0.14525000027438906
28.106000000000005 26.095000000000002 9.588 -0.3269
20.54 21.797 4.872 -0.3269
30.086 28.91 13.356000000000002 -0.3269
22.457 24.825 17.395 -0.3269
22.448 16.102 7.458 -0.3269
30.907 12.141000000000002 8.029 -0.3269
29.103 26.202000000000005 8.568 0.1132
20.300000000000004 22.884 4.019 0.1132
30.292 29.988 14.271000000000003 0.1132
21.498000000000005 25.703 16.866 0.1132
21.964000000000002 17.269 6.801 0.1132
30.996000000000002 11.885000000000002 6.6290000000000004 0.1132
28.686000000000003 26.502 7.734000000000001 0.04411699999451221
29.784000000000002 26.850000000000005 8.844 0.04411699999451221
29.521 25.326000000000004 8.428 0.04411699999451221
19.616 22.638 3.3610000000000007 0.04411699999451221
19.987 23.649 4.546 0.04411699999451221
21.129 23.125 3.554 0.04411699999451221
30.698000000000004 30.745000000000005 13.799000000000001 0.04411699999451221
29.431000000000004 30.264000000000003 14.65 0.04411699999451221
30.889000000000003 29.696 14.992 0.04411699999451221
