           8
 F F F F T          72           2   203.99999999999989        1.0000000000000164     
   1.1906843868246719        2.7894356184269000        0.0000000000000000        0.0000000000000000     
   1.2380100133171386        2.8276767228063902        0.0000000000000000        0.0000000000000000     
   1.1977911094706042        2.7829620468474419        0.0000000000000000        0.0000000000000000     
   1.2520121551857808        2.8032859060066082        0.0000000000000000        0.0000000000000000     
   1.1842054410961653        2.7697334354828875        0.0000000000000000        0.0000000000000000     
  0.88728708210056895     
   1.2481964878864562        2.8031221836401707        0.0000000000000000        0.0000000000000000     
   1.2538345376235889        2.7761872988551577        0.0000000000000000        0.0000000000000000     
   1.1792391775206745        2.7891567945904647        0.0000000000000000        0.0000000000000000     
  0.87925424008886521     
   1.2341208031058382        2.8317161852461030        0.0000000000000000        0.0000000000000000     
   1.1870673380646628        2.7710860553111267        0.0000000000000000        0.0000000000000000     
  0.86172713595975525     
  0.85736799452440415     
   1.1765777751844766        2.7930867697743116        0.0000000000000000        0.0000000000000000     
   1.2467835770415396        2.8278595138577196        0.0000000000000000        0.0000000000000000     
   1.2360480959074294        2.8264119276344681        0.0000000000000000        0.0000000000000000     
  0.89769329729163139     
   1.2456852450861686        2.8412619316039720        0.0000000000000000        0.0000000000000000     
   1.2474724759763474        2.8020584303711900        0.0000000000000000        0.0000000000000000     
   1.1961183256586545        2.7630481262199251        0.0000000000000000        0.0000000000000000     
  0.88452111442265391     
   1.2395183363250215        2.8118510276576663        0.0000000000000000        0.0000000000000000     
  0.91779778249594468     
  0.87985748687000387     
  0.86560912963567227     
   1.1948794312111706        2.7707022793780443        0.0000000000000000        0.0000000000000000     
   1.2504354166222387        2.8451809952616589        0.0000000000000000        0.0000000000000000     
  0.90530610618330454     
   1.2455313030064183        2.8144808351342605        0.0000000000000000        0.0000000000000000     
   1.2359415357997272        2.8225431056825272        0.0000000000000000        0.0000000000000000     
  0.88871030786037375     
   1.2246019377553170        2.8261437987647282        0.0000000000000000        0.0000000000000000     
  0.84858170877032879     
  0.92768877821910034     
  0.90486598793926420     
   1.1819717617296082        2.7588101001221954        0.0000000000000000        0.0000000000000000     
   1.2443533804218689        2.9695165858806893        0.0000000000000000        0.0000000000000000     
   1.1599499952886871        2.7593961452478957        0.0000000000000000        0.0000000000000000     
   1.2658849936107828        3.0177104073020145        0.0000000000000000        0.0000000000000000     
   1.1797178062624378        2.8006420630416109        0.0000000000000000        0.0000000000000000     
  0.91260798166408641     
   1.2314179211223930        2.9702563666284538        0.0000000000000000        0.0000000000000000     
   1.2535128809457987        2.9973587211912722        0.0000000000000000        0.0000000000000000     
   1.1914155136402087        2.7592131160114288        0.0000000000000000        0.0000000000000000     
  0.87259569442316176     
   1.2341560892367083        2.8793757783564944        0.0000000000000000        0.0000000000000000     
   1.1892879994530072        2.7757884729083377        0.0000000000000000        0.0000000000000000     
  0.91984898588773700     
  0.90249020285506820     
   1.1843049375632539        2.7478142597401058        0.0000000000000000        0.0000000000000000     
   1.2514648784518656        3.0122912120150467        0.0000000000000000        0.0000000000000000     
   1.2322827220574388        2.9154742530081927        0.0000000000000000        0.0000000000000000     
  0.91000124810040872     
   1.2476683541450981        2.9106244303322661        0.0000000000000000        0.0000000000000000     
   1.2585706382634319        3.0182062137288881        0.0000000000000000        0.0000000000000000     
   1.1787643433871682        2.7705579486624661        0.0000000000000000        0.0000000000000000     
  0.88496574707333431     
   1.2380586446840469        2.8940265455284138        0.0000000000000000        0.0000000000000000     
  0.93636206745364559     
  0.91601239136573664     
  0.89640683996090198     
   1.1779608536442012        2.7620881267168977        0.0000000000000000        0.0000000000000000     
   1.2302697100422044        2.9488890632104789        0.0000000000000000        0.0000000000000000     
  0.92951923953770743     
   1.2465897512826205        2.9171638483222448        0.0000000000000000        0.0000000000000000     
   1.2134665850062745        2.9088736448620933        0.0000000000000000        0.0000000000000000     
  0.93280371601137091     
   1.2160710612440666        2.9089548469352771        0.0000000000000000        0.0000000000000000     
  0.89706855112307671     
  0.93238312497911380     
  0.94674719174302324     
  -4.2107741125347875E-003  -1.6828099561356336E-002   0.0000000000000000        0.0000000000000000     
   5.1644896903033644E-003  0.10572583084895415        0.0000000000000000        0.0000000000000000     
  -3.3655610417229198E-003  -1.1794208554467556E-002   0.0000000000000000        0.0000000000000000     
   8.1507544979970703E-003  0.16358831412770813        0.0000000000000000        0.0000000000000000     
  -1.9313087274444030E-003   1.4934782902091825E-003   0.0000000000000000        0.0000000000000000     
  -6.0593059642120028E-003
   4.6180373926856255E-003   9.6662910645974875E-002   0.0000000000000000        0.0000000000000000     
   6.3485790876924852E-003  0.12894143791623991        0.0000000000000000        0.0000000000000000     
  -4.4126894717337883E-003  -1.6053240758320264E-002   0.0000000000000000        0.0000000000000000     
  -9.1276218028417677E-003
   1.3376208996360717E-003   3.4036766440251220E-002   0.0000000000000000        0.0000000000000000     
  -1.3790809558149597E-003   9.9759887220205457E-003   0.0000000000000000        0.0000000000000000     
  -5.5976562747123149E-003
  -7.3695093988404015E-003
  -3.2471490701504457E-003  -1.1106157071356204E-002   0.0000000000000000        0.0000000000000000     
   6.0476055238851689E-003  0.12380731372039566        0.0000000000000000        0.0000000000000000     
   1.6622294888057887E-004   2.0762627306698533E-002   0.0000000000000000        0.0000000000000000     
  -1.9153268526366229E-003
   1.2045316057851529E-003   3.2743652532233547E-002   0.0000000000000000        0.0000000000000000     
   5.2279685926739372E-003  0.10333562681200581        0.0000000000000000        0.0000000000000000     
  -2.3621259341368717E-003   2.7013432587521535E-003   0.0000000000000000        0.0000000000000000     
  -7.0928331362539732E-003
   5.8194765771379942E-004   2.7288562432986385E-002   0.0000000000000000        0.0000000000000000     
  -1.2170950442998985E-003
  -1.5781307030222624E-003
  -5.5868377535120972E-003
  -1.2789446657088810E-003   1.1874811832204735E-002   0.0000000000000000        0.0000000000000000     
   2.1579202714596679E-003   4.3613617043399167E-002   0.0000000000000000        0.0000000000000000     
  -1.6677930215716064E-003
   9.6216416537941996E-004   3.2535275759934645E-002   0.0000000000000000        0.0000000000000000     
  -3.2765820725955130E-004   1.6263041715893323E-002   0.0000000000000000        0.0000000000000000     
  -2.4743898874939330E-003
   9.5206765957267514E-004   3.3584375000279998E-002   0.0000000000000000        0.0000000000000000     
  -1.6969361776486558E-003
  -9.4068122733304005E-004
  -1.7317047043690081E-003
  -3.6463249570251044E-004  -1.2391785303105252E-003   0.0000000000000000        0.0000000000000000     
   4.5783288146772350E-004   9.4818458578878051E-003   0.0000000000000000        0.0000000000000000     
  -3.4372017361583573E-004  -1.2329843251452921E-003   0.0000000000000000        0.0000000000000000     
