       10.2445211411         2.8867242336        26.5956478119     0.1366
        5.5194110870         0.3115084767        37.5899238586    -0.1175
        6.8080759048        -0.9860564470        39.1501312256    -0.1285
        8.6149597168        -1.7754815817        38.3141136169     0.1347
        5.6440505981        -0.2151057422        38.8695945740    -0.1296
        4.5966830254         0.8605020642        37.3927803040     0.1359
        6.9225111008        -1.4413275719        40.1270446777     0.1371
        4.9122853279        -0.1135080606        39.6734542847     0.1356
       11.0134611130        16.2336177826        32.1792678833    -0.0403
       12.0240325928        16.2985286713        31.1633777618    -0.1017
        9.8148221970        16.8224353790        31.8854122162    -0.0362
       11.1200408936        15.6387529373        33.4881324768    -0.1018
       11.8683385849        16.8591232300        29.8863906860    -0.0416
       12.9738035202        15.7774009705        31.3800354004     0.1378
        9.6575651169        17.3870010376        30.6307582855    -0.1011
        8.8104810715        16.8220653534        32.8788337708    -0.1018
       10.1267127991        15.6561555862        34.4652366638    -0.0362
       12.0447578430        15.1585254669        33.7574996948     0.1368
       12.8244152069        16.8526477814        28.8697128296    -0.1172
       10.6004905701        17.4471321106        29.6160545349    -0.0401
        8.7118673325        17.8290977478        30.4124469757     0.1377
        7.8878474236        17.3148746490        32.6521606445     0.1372
        8.8985214233        16.2913970947        34.1482810974    -0.0400
       10.2166280746        15.0913286209        35.7492256165    -0.1011
       12.4948310852        17.2138156891        27.5215244293    -0.1294
       13.7712497711        16.3803939819        29.0151195526     0.1358
       10.3608131409        17.9791355133        28.3049659729    -0.1174
        7.9070901871        16.3381271362        35.1683616638    -0.1019
        9.1970911026        15.0844964981        36.7714042664    -0.0402
       11.1502590179        14.5799503326        35.9983825684     0.1379
       11.2566576004        17.8478107452        27.2865676880    -0.1287
       13.2158222198        16.9451580048        26.7469959259     0.1357
        9.4269647598        18.4087066650        28.1003551483     0.1345
        6.9767856598        16.8868637085        34.9177284241     0.1380
        8.0356788635        15.8002519608        36.4930114746    -0.0414
        9.3147935867        14.4723024368        38.0393218994    -0.1174
       11.0443315506        18.1830005646        26.2734375000     0.1366
        7.0682859421        15.9246139526        37.5078887939    -0.1175
        8.3523092270        14.5453500748        38.9854278564    -0.1285
       10.2233552933        13.9090328217        38.1882553101     0.1347
        7.1926550865        15.2614583969        38.7168312073    -0.1296
        6.1789960861        16.5203056335        37.3084945679     0.1359
        8.4537744522        14.0388011932        39.9280776978     0.1371
        6.4194579124        15.3586473465        39.4297409058     0.1356
        7.0450787544         1.6386902332         6.1975650787    -0.0403
        6.1187572479         1.5692043304         7.2307977676    -0.1017
        8.2892656326         1.0227782726         6.3784523010    -0.0362
        6.8827037811         2.3198163509         5.0015258789    -0.1018
        6.3004255295         0.9497681260         8.4946842194    -0.0416
        5.1657419205         2.0281579494         7.0723028183     0.1378
        8.4595794678         0.3192296922         7.5902419090    -0.1011
        9.2529773712         1.1537485123         5.3437833786    -0.1018
        7.7820129395         2.4415776730         3.9743673801    -0.0362
        5.9267568588         2.8143563271         4.8697657585     0.1368
        5.3879852295         0.8999255896         9.5718660355    -0.1172
        7.5480213165         0.3129866421         8.6856384277    -0.0401
        9.3861656189        -0.1846125871         7.7127332687     0.1377
       10.2075309753         0.6820347905         5.5027322769     0.1372
        9.0293216705         1.8086831570         4.1033210754    -0.0400
        7.5630707741         3.1517467499         2.7704260349    -0.1011
        5.6201133728         0.1863095760        10.7397117615    -0.1294
        4.4202990532         1.3952684402         9.4065208435     0.1358
        7.8021831512        -0.2966353595         9.9122648239    -0.1174
        9.9159040451         1.8950425386         3.0256910324    -0.1019
        8.4570407867         3.2374641895         1.6681503057    -0.0402
        6.6457028389         3.6954355240         2.6801218987     0.1379
        6.8649339676        -0.3985577822        10.9197101593    -0.1287
        4.8549547195         0.1465567648        11.5229425430     0.1357
        8.8031015396        -0.7168624401        10.0638923645     0.1345
       10.8646383286         1.3714474440         3.1254789829     0.1380
        9.6708374023         2.5472993851         1.8094084263    -0.0414
        8.1500186920         3.9529542923         0.4912164211    -0.1174
        7.0991687775        -0.9786397815        11.8019809723     0.1366
       10.5605354309         2.6639194489         0.7215502262    -0.1175
        9.0756540298         4.0055561066        -0.5887383223    -0.1285
        7.2013902664         4.4939427376         0.4597301483     0.1347
       10.2690334320         3.3380498886        -0.4601958096    -0.1296
       11.5200157166         2.1693286896         0.7745600343     0.1359
        8.7631072998         4.5714068413        -1.4583051205     0.1371
       10.9784030914         3.3730742931        -1.2596633434     0.1356
       10.4834451675        17.3958778381         3.5443649292    -0.0403
       11.4712543488        17.5093803406         2.5063028336    -0.1017
        9.2944965363        18.0817546844         3.3091959953    -0.0362
       10.6113224030        16.7493019104         4.7846784592    -0.1018
       11.3382902145        18.2475891113         1.3039598465    -0.0416
       12.4502325058        17.0305633545         2.6546084881     0.1378
        9.1395683289        18.7564144135         2.0808799267    -0.1011
        8.3623132706        18.1024208069         4.3657345772    -0.1018
        9.6988582611        16.7513561249         5.8226642609    -0.0362
       11.5245265961        16.1719818115         4.9313249588     0.1368
       12.3375654221        18.4053115845         0.2879901826    -0.1172
       10.0937929153        18.8480682373         1.0580853224    -0.0401
        8.2131900787        19.2455196381         1.9355918169     0.1377
        7.4399251938        18.6375064850         4.2002758980     0.1372
        8.5077381134        17.4779434204         5.6026754379    -0.0400
