       12.1265840530         8.6882667542        27.6986083984     0.1320
        9.0444507599        13.7158145905        63.3076515198    -0.0290
        7.9968948364        13.6993370056        64.2201538086    -0.1070
       10.1541891098        12.8497457504        63.4598159790    -0.0290
        8.8203248978        14.3760032654        62.1144294739    -0.1070
        8.1160259247        12.9545679092        65.3709869385    -0.0320
        7.0563263893        14.1963157654        64.0016555786     0.1340
       10.2822008133        12.2150917053        64.6969299316    -0.1070
       11.1254463196        12.8079261780        62.4409637451    -0.1070
        9.7481279373        14.3175640106        61.0960922241    -0.0290
        7.8910369873        14.8951854706        61.8993301392     0.1350
        7.1065092087        12.9245576859        66.3442916870    -0.1180
        9.3642129898        12.3249855042        65.6592483521    -0.0320
       11.0768880844        11.4767208099        64.7486572266     0.1340
       12.0696268082        12.2858238220        62.5647773743     0.1350
       10.9015827179        13.5433979034        61.2581596375    -0.0290
        9.6370773315        15.1894674301        60.0342254639    -0.1070
        7.2572040558        12.3422813416        67.6118698120    -0.1260
        6.1354212761        13.3172216415        66.0575866699     0.1320
        9.5212430954        11.7363538742        66.9268875122    -0.1180
       11.9453992844        13.6423320770        60.2809982300    -0.1070
       10.5973796844        15.1225986481        58.9810600281    -0.0320
        8.8434667587        15.9261980057        60.1167335510     0.1340
        8.5015001297        11.8246374130        67.8983001709    -0.1260
        6.4463782310        12.2201957703        68.3239440918     0.1320
       10.3717851639        11.1237039566        67.2108535767     0.1320
       12.8833332062        13.1179819107        60.4382553101     0.1340
       11.7180061340        14.2680635452        59.0682296753    -0.0320
       10.4796161652        15.9720458984        57.8448143005    -0.1180
        8.6014604568        11.2732963562        68.8285827637     0.1320
       12.6506977081        14.2186584473        58.0630035400    -0.1180
       11.4353351593        15.8714847565        56.8325958252    -0.1260
        9.5720348358        16.5497970581        57.6968421936     0.1320
       12.5556392670        15.0226726532        56.9365081787    -0.1260
       13.5819149017        13.6838569641        58.2249221802     0.1320
       11.3822021484        16.5018367767        55.9498558044     0.1320
       13.2726116180        14.9976177216        56.1212081909     0.1320
       13.4934988022        41.0821342468        47.1615562439    -0.0290
       14.4520998001        40.9925804138        46.1353683472    -0.1070
       12.3008422852        41.7856178284        46.9366416931    -0.0290
       13.6750812531        40.3824386597        48.3734550476    -0.1070
       14.1761093140        41.6587409973        44.9043998718    -0.0320
       15.4225769043        40.5389175415        46.3135871887     0.1340
       12.0548448563        42.4109954834        45.7212600708    -0.1070
       11.3263940811        41.8675193787        47.9311447144    -0.1070
       12.6737546921        40.3800621033        49.3520812988    -0.0290
       14.4945259094        39.6765823364        48.4718399048     0.1350
       15.1270542145        41.6294097900        43.8532562256    -0.1180
       12.9832744598        42.4433517456        44.6806488037    -0.0320
       11.1579933167        43.0028762817        45.5640182495     0.1340
       10.4944334030        42.5584945679        47.8322067261     0.1350
       11.4619903564        41.1755371094        49.1703224182    -0.0290
       12.8513927460        39.6281623840        50.5747795105    -0.1070
       14.9525699615        42.2930374146        42.6556587219    -0.1260
       16.1058845520        41.1958351135        44.0357360840     0.1320
       12.8018798828        43.1516838074        43.5230407715    -0.1180
       10.5180320740        41.1677627563        50.1810684204    -0.1070
       11.8968763351        39.6595191956        51.6315155029    -0.0320
       13.7865886688        39.0892677307        50.6947669983     0.1340
       13.7923135757        43.1114158630        42.5366935730    -0.1260
       15.6754875183        42.1333236694        41.8611297607     0.1320
       11.9451799393        43.7668075562        43.2640304565     0.1320
        9.5345325470        41.6259994507        50.1347770691     0.1340
       10.7394924164        40.3640785217        51.3392181396    -0.0320
       12.0876798630        38.9388504028        52.8634300232    -0.1180
       13.6800851822        43.7362442017        41.6555633545     0.1320
        9.7263326645        40.4112701416        52.2902641296    -0.1180
       11.1005630493        39.0748367310        53.8114776611    -0.1260
       12.9912366867        38.3621253967        53.0377044678     0.1320
        9.9085922241        39.7333908081        53.4435653687    -0.1260
        8.7732353210        40.8998260498        52.1104965210     0.1320
       11.1737442017        38.4897842407        54.7234878540     0.1320
        9.1167354584        39.7776184082        54.1854629517     0.1320
       12.1766510010        31.2929801941         5.2082533836    -0.0290
       13.1699705124        31.2956714630         4.2004699707    -0.1070
       11.0615520477        32.1401557922         4.9937648773    -0.0290
       12.3707113266        30.5525035858         6.3875889778    -0.1070
       13.0101957321        31.8813343048         2.8874354362    -0.0320
       14.0910053253        30.7486896515         4.3790779114     0.1340
       10.8518600464        32.7761688232         3.6837344170    -0.1070
       10.0719842911        32.1793403625         5.9892625809    -0.1070
       11.3764019012        30.6521873474         7.3696417809    -0.0290
       13.2490234375        29.9468212128         6.5903568268     0.1350
       13.9081821442        31.7076873779         1.8407614231    -0.1180
       11.8557939529        32.7054748535         2.6618037224    -0.0320
        9.9035577774        33.3013076782         3.6177849770     0.1340
        9.1622266769        32.7504653931         5.8294029236     0.1350
       10.2343502045        31.4536457062         7.1740407944    -0.0290
       11.5496015549        29.8756580353         8.5150928497    -0.1070
       13.7039299011        32.3137321472         0.6100267768    -0.1260
       14.6954860687        30.9605484009         1.8772773743     0.1320
       11.6241550446        33.4176177979         1.4149194956    -0.1180
        9.2401247025        31.3940925598         8.1680955887    -0.1070
       10.5766382217        29.8803119659         9.5117588043    -0.0320
       12.4411277771        29.2674045563         8.6359453201     0.1340
       12.5830087662        33.1966400146         0.3969698548    -0.1260
       14.2642326355        32.0641975403        -0.2861813903     0.1320
       10.7318534851        34.0251998901         1.2964372635     0.1320
        8.3444089890        31.9930629730         8.0327138901     0.1340
        9.4002342224        30.5847339630         9.2817754745    -0.0320
       10.7716464996        29.1183433533        10.6805181503    -0.1180
       12.4961624146        33.6963005066        -0.5633393526     0.1320
        8.3979196548        30.5454521179        10.2567300797    -0.1180
        9.7423734665        29.0656204224        11.6347255707    -0.1260
       11.6166915894        28.4444007874        10.7858657837     0.1320
        8.5778036118        29.8932819366        11.4811410904    -0.1260
        7.5125331879        31.1391906738        10.0494594574     0.1320
        9.8468551636        28.4108715057        12.4948310852     0.1320
        7.8679819107        29.8108386993        12.2989120483     0.1320
       12.8407402039        42.3220405579        18.9236640930    -0.0290
       13.7640523911        42.1108779907        17.8532314301    -0.1070
       11.6602230072        43.0923461914        18.7005901337    -0.0290
       13.1663312912        41.6589431763        20.1749572754    -0.1070
       13.5911836624        42.7547264099        16.6232261658    -0.0320
       14.6579036713        41.4973793030        17.9168376923     0.1340
       11.5310535431        43.8135490417        17.4564628601    -0.1070
       10.7673873901        43.1548309326        19.7684860229    -0.1070
       12.1805992126        41.7109718323        21.1840896606    -0.0290
       14.0852813721        41.0932884216        20.2972698212     0.1350
       14.5637378693        42.6901969910        15.6235713959    -0.1180
       12.3988866806        43.4886894226        16.3915271759    -0.0320
       10.6421327591        44.4120178223        17.2802696228     0.1340
        9.8540754318        43.7376594543        19.6938762665     0.1350
       10.9345254898        42.4173965454        20.9606895447    -0.0290
       12.3864736557        41.0326042175        22.3615932465    -0.1070
       14.3120107651        43.3026275635        14.3814220428    -0.1260
       15.5807685852        42.3857688904        15.8524217606     0.1320
       12.1916971207        44.1287040710        15.1809263229    -0.1180
        9.9682426453        42.5157775879        22.0010910034    -0.1070
       11.4147415161        41.1641159058        23.4546318054    -0.0320
       13.3127489090        40.4802474976        22.4893074036     0.1340
       13.1473846436        44.0676689148        14.1319990158    -0.1260
       15.0954103470        43.2653465271        13.6302280426     0.1320
       11.3939399719        44.8636436462        15.1276159286     0.1320
        9.0684671402        43.0891838074        21.7986011505     0.1340
       10.2163028717        41.9274673462        23.2774238586    -0.0320
       11.6478433609        40.6214179993        24.6959724426    -0.1180
       12.9495735168        44.6274032593        13.2226238251     0.1320
        9.2671241760        41.9195899963        24.2815380096    -0.1180
       10.7681751251        40.7501754761        25.7745914459    -0.1260
       12.6267299652        40.1776123047        24.8515892029     0.1320
        9.5227136612        41.4022521973        25.5600452423    -0.1260
        8.4536132812        42.6330375671        24.1888923645     0.1320
       11.0033168793        40.4140853882        26.7801513672     0.1320
        8.7966270447        41.5335617065        26.3568859100     0.1320
       12.6801490784        52.1311340332        63.0535163879    -0.0290
       11.7704057693        52.2498626709        64.0837249756    -0.1070
       13.9119930267        51.4526672363        63.1873283386    -0.0290
       12.4612045288        52.7509841919        61.7973022461    -0.1070
       11.9880208969        51.6321029663        65.3005523682    -0.0320
       10.8411540985        52.7740783691        63.8810195923     0.1340
       14.1926422119        50.9162902832        64.4922561646    -0.1070
       14.9702444077        51.5338554382        62.2170982361    -0.1070
       13.4246349335        52.8252754211        60.8069953918    -0.0290
       11.4974584579        53.2135047913        61.6058273315     0.1350
       11.1313619614        51.7708511353        66.3264389038    -0.1180
       13.2244529724        50.9373664856        65.4913940430    -0.0320
       15.1858625412        50.5696029663        64.7619171143     0.1340
       15.9892940521        51.1795005798        62.3410491943     0.1350
       14.6515045166        52.1499328613        61.0279235840    -0.0290
       13.1923046112        53.4399986267        59.6366920471    -0.1070
       11.3641109467        51.2910614014        67.6678543091    -0.1260
       10.1647100449        52.2160873413        66.1102218628     0.1320
       13.4723587036        50.5120468140        66.8347930908    -0.1180
       15.7251634598        52.2910881042        60.0943145752    -0.1070
       14.1850938797        53.4705429077        58.6389694214    -0.0320
       12.2295103073        53.9204788208        59.4898567200     0.1340
       12.5202713013        50.6058273315        67.8950881958    -0.1260
       10.6490793228        51.4998817444        68.4581222534     0.1320
       14.3652286530        50.0334091187        67.2260437012     0.1320
       16.6615257263        51.8334236145        60.3995475769     0.1340
       15.4806079865        52.9239845276        58.8412628174    -0.0320
       14.0506925583        54.1823272705        57.4521026611    -0.1180
       12.8146305084        50.3359756470        68.9049987793     0.1320
       16.5011806488        52.9844627380        57.8741989136    -0.1180
       15.0232429504        54.2882347107        56.4559593201    -0.1260
       13.0791034698        54.6515808105        57.3287391663     0.1320
       16.2201347351        53.6996154785        56.6789054871    -0.1260
       17.4100189209        52.4057731628        58.0103073120     0.1320
       14.9468564987        54.9406471252        55.5911407471     0.1320
       16.9801349640        53.9151344299        55.9336853027     0.1320
       13.1929578781        46.5197143555         4.7099747658    -0.0290
       14.2244863510        46.5369834900         3.7770721912    -0.1070
       11.9729976654        47.2397384644         4.4766807556    -0.0290
       13.3682003021        45.7711791992         5.8699131012    -0.1070
       14.0348806381        47.1659011841         2.5515732765    -0.0320
       15.1493415833        46.0019111633         3.9713382721     0.1340
       11.8897809982        47.9656639099         3.3106665611    -0.1070
       10.9922494888        47.2211227417         5.4948873520    -0.1070
       12.4057044983        45.8203659058         6.9025468826    -0.0290
       14.2734727859        45.1861801147         6.0027799606     0.1350
       15.0447883606        47.1957626343         1.5479662418    -0.1180
       12.8829936981        47.8795394897         2.3720564842    -0.0320
       10.9855270386        48.5544395447         3.1879220009     0.1340
       10.0158748627        47.6732215881         5.3476066589     0.1350
       11.2046489716        46.5778388977         6.7405481339    -0.0290
       12.6006736755        45.1953811646         8.1188917160    -0.1070
       14.9353103638        47.9488601685         0.4129156172    -0.1260
       15.9510793686        46.6759796143         1.8443708420     0.1320
       12.7057409286        48.6221313477         1.1377201080    -0.1180
       10.1668739319        46.5664634705         7.7249774933    -0.1070
       11.6390600204        45.3085479736         9.1401853561    -0.0320
       13.4444084167        44.5229415894         8.2427482605     0.1340
       13.7153902054        48.5911521912         0.1720498353    -0.1260
       15.7037868500        47.9032974243        -0.3530887961     0.1320
       11.7387857437        49.0950584412         0.9937312603     0.1320
        9.1976490021        47.0157203674         7.5296030045     0.1340
       10.4701251984        45.9768066406         8.9203329086    -0.0320
       11.8147430420        44.6497688293        10.4238834381    -0.1180
       13.5769701004        49.1599044800        -0.7426949739     0.1320
        9.5345182419        46.1382484436         9.9521379471    -0.1180
       10.8377304077        44.7644195557        11.4385175705    -0.1260
       12.7689695358        44.1702423096        10.6211271286     0.1320
        9.6761646271        45.5314445496        11.2242746353    -0.1260
        8.6411247253        46.7139587402         9.7289695740     0.1320
       10.8517475128        44.0598831177        12.2648534775     0.1320
        8.9926815033        45.7235145569        12.0460758209     0.1320
       11.0009813309        18.1047439575        47.5494575500    -0.0290
       11.9702510834        18.0804271698        46.5478668213    -0.1070
        9.7543554306        18.6799316406        47.3084640503    -0.0290
       11.1426239014        17.3835258484        48.7493667603    -0.1070
       11.6637744904        18.6703224182        45.3533248901    -0.0320
       12.9410743713        17.6227664948        46.7135314941     0.1340
        9.5172777176        19.2938156128        46.0451507568    -0.1070
        8.7453279495        18.6922740936        48.2610664368    -0.1070
       10.1794452667        17.3814525604        49.7948646545    -0.0290
       12.0801782608        16.8533802032        48.8884124756     0.1350
       12.5833272934        18.5491905212        44.3603172302    -0.1180
       10.4860639572        19.2548007965        45.0482902527    -0.0320
        8.5295238495        19.6671390533        45.7914428711     0.1340
        7.7509431839        19.0662631989        48.0358352661     0.1350
        8.9647121429        18.0097103119        49.5000038147    -0.0290
       10.4059009552        16.7491912842        50.9848213196    -0.1070
       12.4349107742        19.2105331421        43.0864677429    -0.1260
       13.5701503754        18.1253910065        44.5214767456     0.1320
       10.1565570831        19.8406753540        43.8057479858    -0.1180
        7.9577898979        18.0724334717        50.4905891418    -0.1070
        9.4230241776        16.7976074219        52.0293769836    -0.0320
       11.2768878937        16.1085491180        51.0865821838     0.1340
       11.1882476807        19.8128509521        42.8166351318    -0.1260
       13.1955738068        19.1350708008        42.3150482178     0.1320
        9.1567630768        20.2293186188        43.6361465454     0.1320
        6.9714522362        18.4723320007        50.2746810913     0.1340
        8.2501707077        17.4890689850        51.7840499878    -0.0320
        9.6644916534        16.2657451630        53.3586044312    -0.1180
       11.0455913544        20.2537879944        41.8344841003     0.1320
        7.2404170036        17.4481525421        52.7438125610    -0.1180
        8.6223745346        16.3889656067        54.3786811829    -0.1260
       10.6299037933        15.8030738831        53.5411071777     0.1320
        7.3984332085        16.8343544006        54.0282974243    -0.1260
        6.3105149269        17.9600296021        52.5143394470     0.1320
        8.7490882874        15.9304819107        55.3549728394     0.1320
        6.5212540627        16.8501281738        54.6683807373     0.1320
       10.0929346085        11.5396099091        19.4672966003    -0.0290
       11.0725259781        11.5204105377        18.4450740814    -0.1070
        8.9575977325        12.2801818848        19.2536849976    -0.0290
       10.3290672302        10.8221073151        20.6958351135    -0.1070
       10.8846168518        12.1776113510        17.2610931396    -0.0320
       12.0575704575        11.0904808044        18.6007843018     0.1340
        8.8109617233        13.0230855942        18.0969314575    -0.1070
        7.9092926979        12.2377691269        20.2525939941    -0.1070
        9.3741140366        10.7713928223        21.7022609711    -0.0290
       11.3294553757        10.4080657959        20.7806186676     0.1350
       11.8942928314        12.1022558212        16.2846717834    -0.1180
        9.7483501434        12.9627618790        17.0669174194    -0.0320
        7.8759388924        13.5614185333        17.9731273651     0.1340
        7.0700688362        12.9049196243        20.0793552399     0.1350
        8.1615018845        11.4138212204        21.4127769470    -0.0290
        9.6112632751        10.1361885071        22.8657608032    -0.1070
       11.7079486847        12.7143859863        15.0131406784    -0.1260
       12.7530422211        11.5022001266        16.5708160400     0.1320
        9.5337324142        13.6122369766        15.7782373428    -0.1180
        7.1139268875        11.3222846985        22.3608055115    -0.1070
        8.5757074356        10.0990715027        23.8643531799    -0.0320
       10.4810600281         9.5139217377        23.0545349121     0.1340
       10.5797529221        13.5281753540        14.7642478943    -0.1260
       12.5292530060        12.6440048218        14.3061056137     0.1320
        8.6373405457        14.1957569122        15.5901374817     0.1320
        6.2093663216        11.9074249268        22.2237777710     0.1340
        7.3112869263        10.6752862930        23.5768489838    -0.0320
        8.7593030930         9.4332017899        25.1040687561    -0.1180
       10.5846824646        14.0296592712        13.8009796143     0.1320
        6.2934012413        10.8066196442        24.4918231964    -0.1180
        7.6357231140         9.3727760315        25.9202098846    -0.1260
        9.6303453445         8.8818807602        25.4457206726     0.1320
        6.3925318718        10.0690498352        25.6879959106    -0.1260
        5.4150385857        11.3901367188        24.2322387695     0.1320
        7.8847522736         8.8941030502        26.8626804352     0.1320
        5.4959292412        10.0244560242        26.2991504669     0.1320
        9.4824132919         8.2230615616         5.5186910629    -0.0290
       10.4854860306         8.1741065979         4.5329437256    -0.1070
        8.2343435287         8.8953676224         5.2987236977    -0.0290
        9.6861162186         7.5838317871         6.7550067902    -0.1070
       10.2590179443         8.8011922836         3.3320734501    -0.0320
       11.4436969757         7.6880068779         4.6908426285     0.1340
        8.0389318466         9.5694913864         4.0585350990    -0.1070
        7.2855005264         8.9113187790         6.2869529724    -0.1070
        8.6891851425         7.5651216507         7.7166867256    -0.0290
       10.5795526505         6.9944858551         6.9389581680     0.1350
       11.2700262070         8.8893613815         2.3567876816    -0.1180
        9.0438079834         9.4631633759         3.0583181381    -0.0320
        7.0515275002         9.9613828659         3.8330361843     0.1340
        6.4118237495         9.5234222412         6.0834498405     0.1350
        7.4765515327         8.2305250168         7.4335951805    -0.0290
        8.7978401184         6.7867679596         8.8707218170    -0.1070
       10.9903850555         9.4259252548         1.1041703224    -0.1260
       12.2422389984         8.4311246872         2.5124156475     0.1320
        8.8455362320        10.1424837112         1.8505555391    -0.1180
        6.5001149178         8.3015346527         8.3776884079    -0.1070
        7.8171725273         6.8008513451         9.8404474258    -0.0320
        9.6816692352         6.1756377220         9.0280809402     0.1340
        9.8096590042        10.1259088516         0.8631320000    -0.1260
       11.7013721466         9.2998294830         0.2930009961     0.1320
        7.9096050262        10.6550292969         1.6487462521     0.1320
        5.6699905396         8.9929447174         8.2670507431     0.1340
        6.6453819275         7.6127438545         9.6322765350    -0.0320
        8.0184974670         6.1715908051        11.1186637878    -0.1180
        9.6554040909        10.6334266663        -0.0845109746     0.1320
        5.7379059792         7.7534532547        10.6400184631    -0.1180
        7.0404815674         6.3812713623        12.1341505051    -0.1260
        8.9139032364         5.5797090530        11.2839546204     0.1320
        5.9341230392         7.1595072746        11.9506788254    -0.1260
        4.8690257072         8.3888673782        10.4961671829     0.1320
        7.2457699776         5.8696765900        13.0698451996     0.1320
        5.2276129723         7.4635848999        12.7173442841     0.1320
        9.5481624603        20.9544830322        63.4531745911    -0.0290
        8.6064538956        20.9048633575        64.5022201538    -0.1070
       10.8350648880        20.2929534912        63.6309013367    -0.0290
        9.3197364807        21.6190509796        62.2289314270    -0.1070
        8.9006652832        20.2344360352        65.7007598877    -0.0320
        7.6512165070        21.4189319611        64.5536880493     0.1340
       11.0931167603        19.5849437714        64.8165893555    -0.1070
       11.8123779297        20.4042663574        62.6740074158    -0.1070
       10.3418493271        21.7326450348        61.3460884094    -0.0290
        8.3500852585        22.0933189392        62.1096000671     0.1350
        7.9235658646        20.0534801483        66.6419372559    -0.1180
       10.1053295135        19.5141639709        65.8107147217    -0.0320
       12.0309848785        19.0378112793        64.8377304077     0.1340
       12.8259811401        20.0602512360        62.8574714661     0.1350
       11.5880146027        21.1112403870        61.5033683777    -0.0290
       10.1009035110        22.4772624969        60.2153854370    -0.1070
        8.2193803787        19.2761592865        67.7162475586    -0.1260
        6.9310193062        20.4898414612        66.5800018311     0.1320
       10.4067096710        18.7886924744        66.9444961548    -0.1180
       12.5668926239        21.2135105133        60.5509605408    -0.1070
       11.0675640106        22.5537796021        59.2097930908    -0.0320
        9.1821184158        23.0193157196        60.0118980408     0.1340
        9.4448528290        18.6521015167        67.9105987549    -0.1260
        7.4106431007        19.0740528107        68.4123001099     0.1320
       11.3797330856        18.3160343170        67.0404968262     0.1320
       13.5232772827        20.7289772034        60.7240371704     0.1340
       12.2980747223        21.8276481628        59.3338432312    -0.0320
       10.7857713699        23.2904701233        58.0065116882    -0.1180
        9.5590791702        18.0347194672        68.7967071533     0.1320
       13.2222318649        21.9320507050        58.2925567627    -0.1180
       11.7493925095        23.4331207275        57.0593032837    -0.1260
        9.7908210754        23.6911277771        57.8363800049     0.1320
       12.9805984497        22.6951789856        57.1751060486    -0.1260
       14.1882305145        21.4440307617        58.3824386597     0.1320
       11.6326274872        24.1146259308        56.2218627930     0.1320
       13.6928796768        22.6448917389        56.3568649292     0.1320
       10.7401990891        14.8408756256        33.2555160522    -0.0290
       11.6724147797        14.8440446854        32.2515029907    -0.1070
        9.4898233414        15.4597377777        32.9815864563    -0.0290
       10.9436149597        14.1761646271        34.5045623779    -0.1070
       11.4748058319        15.5916633606        31.0470981598    -0.0320
       12.5935420990        14.2868213654        32.3943939209     0.1340
        9.3526210785        16.3646965027        31.9011211395    -0.1070
        8.4469337463        15.4920177460        34.0046844482    -0.1070
        9.9613370895        14.0785512924        35.4536056519    -0.0290
       11.9145116806        13.7238540649        34.6839256287     0.1350
       12.4060230255        15.6356430054        30.0430660248    -0.1180
       10.3234519958        16.3590927124        30.9126586914    -0.0320
        8.4196662903        16.9177608490        31.8453330994     0.1340
        7.5516147614        16.0493125916        33.7454147339     0.1350
        8.6698608398        14.7568740845        35.2160110474    -0.0290
       10.1995220184        13.4192695618        36.6520957947    -0.1070
       12.1553316116        16.4069957733        28.8888816833    -0.1260
       13.2745380402        14.9954948425        30.1667060852     0.1320
       10.0139083862        17.0671043396        29.7533874512    -0.1180
        7.7660608292        14.8083515167        36.2285652161    -0.1070
        9.1624336243        13.4494247437        37.6202049255    -0.0320
       11.1757650375        12.9897069931        36.8566017151     0.1340
       10.9628524780        17.1666126251        28.7187366486    -0.1260
       12.9055643082        16.4234085083        28.1038455963     0.1320
        9.0096855164        17.4761180878        29.6930408478     0.1320
        6.7620573044        15.1647033691        36.0178833008     0.1340
        7.9227666855        14.1077404022        37.4299049377    -0.0320
        9.2803506851        12.6224336624        38.7587623596    -0.1180
       10.6996135712        17.7184658051        27.8212070465     0.1320
        6.9564342499        14.0379886627        38.3698043823    -0.1180
        8.3489732742        12.6373214722        39.7720031738    -0.1260
       10.1389513016        12.0195474625        39.0393486023     0.1320
        7.1645374298        13.3464164734        39.5664367676    -0.1260
        6.0816125870        14.6596927643        38.2037773132     0.1320
        8.4632215500        12.1094818115        40.7142028809     0.1320
        6.4421434402        13.4223232269        40.3737678528     0.1320
       11.0682306290        19.1940116882        19.2728233337    -0.0290
       12.1456947327        19.1859493256        18.3737678528    -0.1070
