       10.7357273102        48.1754341125         3.6041793823     0.1340
        9.9720754623        47.8299179077         5.9687542915     0.1350
       11.0842647552        46.7176208496         7.4335069656    -0.0290
       12.5563898087        45.6637153625         9.1209201813    -0.1070
       14.9901695251        48.1372108459         1.2634234428    -0.1260
       16.1902770996        47.1284637451         2.7378737926     0.1320
       12.6580133438        48.4066734314         1.6618055105    -0.1180
       10.0963296890        46.8221206665         8.4989938736    -0.1070
       11.5252828598        45.6911621094        10.0549564362    -0.0320
       13.5377845764        45.2479324341         9.3291978836     0.1340
       13.7273550034        48.5490722656         0.8192030191    -0.1260
       15.8749446869        48.3850517273         0.6845074892     0.1320
       11.6842498779        48.7914581299         1.3734995127     0.1320
        9.1777715683        47.3310546875         8.2221727371     0.1340
       10.3280658722        46.3637733459         9.7886152267    -0.0320
       11.7957410812        45.1548576355        11.3459339142    -0.1180
       13.5959129333        49.1072425842        -0.1030574590     0.1320
        9.3152580261        46.4129409790        10.7681226730    -0.1180
       10.8423576355        45.2472686768        12.3413658142    -0.1260
       12.7049055099        44.6151962280        11.5940914154     0.1320
        9.6109266281        45.8300170898        11.9850168228    -0.1260
        8.3181123734        46.7878112793        10.5570201874     0.1320
       10.9759693146        44.7898254395        13.3172187805     0.1320
        8.9112710953        45.8160171509        12.8154888153     0.1320
       11.0298433304        17.9552764893        47.3931083679    -0.0290
       12.0154800415        17.9165515900        46.3813858032    -0.1070
        9.8781042099        18.7861938477        47.2224655151    -0.0290
       11.2271423340        17.1993675232        48.6570816040    -0.1070
       11.8554506302        18.6052837372        45.1928291321    -0.0320
       12.9480314255        17.4066715240        46.6044692993     0.1340
        9.6546859741        19.4288177490        45.9441184998    -0.1070
        8.9465990067        18.8484783173        48.2820510864    -0.1070
       10.2219047546        17.2599658966        49.6536827087    -0.0290
       12.0732460022        16.5265216827        48.7609291077     0.1350
       12.8838529587        18.6116237640        44.2388877869    -0.1180
       10.6651639938        19.3255386353        44.9490203857    -0.0320
        8.6634626389        19.8128910065        45.7219467163     0.1340
        7.9700160027        19.2882347107        48.1023368835     0.1350
        9.0998926163        18.1507816315        49.4912872314    -0.0290
       10.3868446350        16.5550174713        50.8133697510    -0.1070
       12.7672271729        19.3630065918        43.0487213135    -0.1260
       13.8207139969        18.0940189362        44.4226684570     0.1320
       10.4464282990        20.0164871216        43.7187538147    -0.1180
        8.0249662399        18.1434860229        50.4430541992    -0.1070
        9.3821163177        16.5680809021        51.7728958130    -0.0320
       11.2047185898        15.8709831238        51.0197067261     0.1340
       11.5267295837        20.0569343567        42.8062057495    -0.1260
       13.5947713852        19.3388423920        42.3458824158     0.1320
        9.5601091385        20.6149368286        43.5298233032     0.1320
        7.2127017975        18.8565711975        50.3375396729     0.1340
        8.2251987457        17.3888626099        51.5978469849    -0.0320
        9.4585580826        15.7202873230        52.8975830078    -0.1180
       11.4108963013        20.6579132080        41.9090995789     0.1320
        7.3303036690        17.4527053833        52.6317062378    -0.1180
        8.5635747910        15.8160152435        53.9716186523    -0.1260
       10.3554430008        15.1116762161        52.9653015137     0.1320
        7.4656744003        16.7371425629        53.8139648438    -0.1260
        6.4776587486        18.1183891296        52.5354919434     0.1320
        8.8083372116        15.2030553818        54.8340377808     0.1320
        6.8095731735        16.9156875610        54.6607513428     0.1320
       10.2800550461        11.6604909897        18.9132289886    -0.0290
       11.2585077286        11.7339239120        17.8559722900    -0.1070
        9.0269021988        12.1990337372        18.6308879852    -0.0290
       10.5192995071        10.9851779938        20.1127204895    -0.1070
       11.0135097504        12.3600578308        16.6754417419    -0.0320
       12.2620162964        11.3656988144        18.0477466583     0.1340
        8.7625875473        12.7620639801        17.3812580109    -0.1070
        8.0262584686        12.1337852478        19.6612796783    -0.1070
        9.5331716537        10.9455604553        21.1403636932    -0.0290
       11.3644733429        10.3071603775        20.1860160828     0.1350
       11.9343605042        12.5066719055        15.7230129242    -0.1180
        9.7076196671        12.8479537964        16.3825702667    -0.0320
        7.7702803612        13.1767082214        17.2302894592     0.1340
        7.0323820114        12.5482130051        19.5203762054     0.1350
        8.2541732788        11.6348514557        20.9698600769    -0.0290
        9.7527685165        10.2123308182        22.3150787354    -0.1070
       11.6382360458        13.1430521011        14.4426259995    -0.1260
