       13.6647968292         6.5449423790         5.8350496292     0.1372
       12.6450738907         6.3612222672         3.9842929840    -0.0400
       11.4060287476         5.9710559845         2.0027353764    -0.1011
        8.9134197235         3.6769495010        10.1699247360    -0.1294
        7.8009319305         3.6308286190         8.2559986115     0.1358
       11.1292753220         4.5988965034         9.8602170944    -0.1174
       13.6141777039         6.9480538368         3.1423153877    -0.1019
       12.3115253448         6.5975136757         1.1148843765    -0.0402
       10.4946746826         5.5908112526         1.6037286520     0.1379
       10.1531972885         4.0719285011        10.7595500946    -0.1287
        8.0935974121         3.2043161392        10.6778573990     0.1357
       12.0961093903         4.9239411354        10.2284507751     0.1345
       14.5160112381         7.2610502243         3.6467752457     0.1380
       13.4937181473         7.1020469666         1.7264232635    -0.0414
       12.0555114746         6.9728918076        -0.2436885536    -0.1174
       10.4512395859         3.9245243073        11.7962112427     0.1366
       14.4674396515         7.7039599419         0.8683513999    -0.1175
       12.9930248260         7.6390209198        -1.0410614014    -0.1285
       11.1116619110         6.8024830818        -0.7403755188     0.1347
       14.2314605713         7.9535531998        -0.4965935349    -0.1296
       15.3720302582         8.0433568954         1.3430101871     0.1359
       12.7847709656         7.8589687347        -2.0805597305     0.1371
       14.9626235962         8.3945312500        -1.1444330215     0.1356
       13.8619985580        12.6298675537        32.5270195007    -0.0403
       14.7912387848        13.2346858978        31.6387290955    -0.1017
       12.6074562073        12.3042764664        31.9988460541    -0.0362
       14.0609273911        12.3342475891        33.9075202942    -0.1018
       14.6032228470        13.4676446915        30.2852859497    -0.0416
       15.7944765091        13.3692703247        31.9913864136     0.1378
       12.3868179321        12.5615615845        30.6637649536    -0.1011
       11.6367197037        11.7731761932        32.8641548157    -0.1018
       13.0637149811        11.8308677673        34.7954940796    -0.0362
       14.9671401978        12.6359138489        34.3990631104     0.1368
       15.6548156738        13.9297332764        29.4567775726    -0.1172
       13.3526906967        13.0982341766        29.7792472839    -0.0401
       11.4160480499        12.3751487732        30.2310962677     0.1377
       10.6678447723        11.6428842545        32.4040451050     0.1372
       11.8302669525        11.5117988586        34.2380599976    -0.0400
       13.1779336929        11.6956033707        36.1892051697    -0.1011
       15.3941440582        14.1839694977        28.1042518616    -0.1294
       16.5961532593        14.1516399384        29.9603500366     0.1358
       13.1699333191        13.2282981873        28.3697738647    -0.1174
       10.8041477203        11.1069602966        35.0839347839    -0.1019
       12.1347274780        11.3131418228        37.0680427551    -0.0402
       14.1502389908        11.9689168930        36.5545120239     0.1379
       14.1716365814        13.7743606567        27.5217647552    -0.1287
       16.1574192047        14.6713724136        27.5302047729     0.1357
       12.2166738510        12.9154148102        27.9525165558     0.1345
        9.8539180756        10.8579406738        34.6345672607     0.1380
       10.8753929138        11.0710144043        36.4880943298    -0.0414
       12.2187604904        11.1708698273        38.4486083984    -0.1174
       13.8893938065        13.9924516678        26.4979534149     0.1366
        9.8133325577        10.7668313980        37.3529510498    -0.1175
       11.1908283234        10.9270181656        39.3568878174    -0.1285
       13.2242908478        11.2317752838        38.8244590759     0.1347
        9.9585275650        10.7004060745        38.7576293945    -0.1296
        8.8552160263        10.6680212021        36.8430786133     0.1359
       11.4175453186        10.8170204163        40.4087524414     0.1371
        9.0506391525        10.4891777039        39.3049774170     0.1356
       10.4357681274         0.3212028444        20.0048141479    -0.0403
        9.5161600113        -0.2797679007        20.8847217560    -0.1017
       11.6198654175         0.7774286270        20.5553035736    -0.0362
       10.2201700211         0.5288397074        18.6331691742    -0.1018
        9.6119146347        -0.3716095686        22.2935409546    -0.0416
        8.6405239105        -0.6899859905        20.4046592712     0.1378
       11.7524166107         0.6559138894        21.9606781006    -0.1011
       12.4797925949         1.4472717047        19.6800823212    -0.1018
       11.1574220657         1.1115354300        17.7271614075    -0.0362
        9.2671337128         0.1746726334        18.2436466217     0.1368
        8.6601448059        -0.9850717187        23.1192111969    -0.1172
       10.8216276169         0.1028193533        22.8600788116    -0.0401
       12.6800460815         1.0323154926        22.3692893982     0.1377
