7.814379818416014 9.410331228258427 5.692528001360982 -0.029
6.797665611142964 9.446136709825513 6.677580050714136 -0.107
8.988850528179332 8.73076152933688 5.904284829076322 -0.029
7.606776919540951 10.117012506945562 4.467751687778155 -0.107
7.015973382986517 8.764293185488789 7.920528353967534 -0.032
5.877141564671843 9.996922941140866 6.508269654513502 0.13399999999999998
9.211217330672367 8.034375729544912 7.130558515807602 -0.107
10.014573382832722 8.705204695413933 4.902096878688521 -0.107
8.635961658897678 10.091413210502104 3.4639255704326004 -0.029
6.687765400503899 10.666739447297413 4.287157725785678 0.135
6.02044056717758 8.817667723973072 8.888338256737736 -0.118
8.191654675158782 8.077056504595655 8.141641740310638 -0.032
10.135280650435131 7.488641936475881 7.296924646397 0.13399999999999998
10.930971013790874 8.150860082043792 5.0818566775420475 0.135
9.797727425211098 9.407688389079382 3.6804707896706574 -0.029
8.41031658759173 10.789456048391799 2.2486978158429323 -0.107
6.244576103906581 8.13958181283265 10.141363836974055 -0.126
5.092091459218826 9.362632260377021 8.744888868664074 0.132
8.424876716899515 7.405390779898154 9.337850273794892 -0.118
10.817383299089034 9.374807837902095 2.6991372309986836 -0.107
9.424411497280001 10.746117100857312 1.233874489293657 -0.032
7.491234325641935 11.344453418461725 2.0854136067252353 0.13399999999999998
7.410264618734507 7.45068328005054 10.352208426032423 -0.126
5.467045375898723 8.181734771912511 10.898374489851905 0.132
9.332603330199664 6.838851678284607 9.523489326466379 0.132
11.737867721799836 8.823572441393823 2.867199965960771 0.13399999999999998
10.601170128837476 10.054026238645315 1.4534193196744978 -0.032
9.195558065562562 11.41517037476161 0.029887320719527297 -0.118
7.577912543188736 6.924064273675473 11.28706809552282 0.132
11.600023043948111 10.000508504073757 0.48277361308681543 -0.118
10.213512126580149 11.376883194930683 -0.9831020938437287 -0.126
8.28624366921556 11.972172116970315 -0.1757644591443727 0.132
11.379620377555323 10.686578488968948 -0.7633803332355859 -0.126
12.532462631979023 9.464298404618813 0.6325439732923337 0.132
10.03837945460679 11.903917882371992 -1.9163539277310038 0.132
12.148296877282736 10.635617530571079 -1.5288445345431592 0.132
9.561230788190922 5.002370865623572 17.73088569025633 -0.029
10.584206230635129 4.965452326024371 16.746420280028456 -0.107
8.398403758111787 5.686787146730427 17.519720235305552 -0.029
9.771758422889587 4.29710712173995 18.962635496291625 -0.107
10.366389378222019 5.65926212164452 15.51157392460199 -0.032
11.510489548430215 4.422831683290449 16.910610315081172 0.13399999999999998
8.174332332087143 6.389131393138321 16.30282603194678 -0.107
7.366689291319874 5.7173129885675245 18.52382457409725 -0.107
8.748073283237956 4.329083151655586 19.958513158781678 -0.029
10.693759116141386 3.7566447336310826 19.15553776725141 0.135
11.367867244914923 5.604913422821708 14.538955411541279 -0.118
9.187598789192448 6.346325823440574 15.292031386723384 -0.032
7.260154924694763 6.951287757831049 16.136524500634856 0.13399999999999998
6.454014890661378 6.27276340353816 18.329153925525304 0.135
7.583409262134065 5.016346652979992 19.74988354976521 -0.029
8.9711243371389 3.6285381472013105 21.176741551701355 -0.107
11.14363511083328 6.284564669470571 13.292764575013784 -0.126
12.304296599467893 5.073452161657039 14.680535822468936 0.132
8.959658021013034 7.011596421307045 14.08728193472377 -0.118
6.564118919440082 5.051686567437982 20.739315208707794 -0.107
7.954009726023955 3.6754749726642992 22.190547782650036 -0.032
9.894971831275312 3.0842389641757424 21.34890503662143 0.13399999999999998
9.976415337631398 6.966659959331974 13.07137939168636 -0.126
11.917214658977889 6.237725170410257 12.53199040705541 0.132
8.053314656328963 7.577614855103922 13.893475356388924 0.132
5.636716593714085 5.591437180698231 20.57201159728756 0.13399999999999998
6.778145848323641 4.360573173072298 21.97900562982051 -0.032
8.184724946493182 3.0058554753101068 23.397243803008013 -0.118
9.805195363079795 7.48947199046926 12.135031522667383 0.132
5.783367483560963 4.416189645709121 22.948423331394086 -0.118
7.171318780200215 3.047663566657326 24.41080522472842 -0.126
9.090902863972163 2.444391107340216 23.60459731069583 0.132
6.002063429549987 3.7285135167101284 24.19146079952725 -0.126
4.849447598876252 4.950894686369011 22.802546077640045 0.132
7.341038980135652 2.537178411680945 25.35420121365222 0.132
5.23185473813455 3.769171938131694 24.956000861084426 0.132
8.086654388656791 8.290821757620972 33.80813095456207 -0.029
7.06581535268891 8.331303719990286 34.79198764663265 -0.107
9.254575265174212 7.607106487782298 34.021540197295295 -0.029
7.872338193975188 8.996935168751186 32.58137745536677 -0.107
7.282247753086642 7.637271511412837 36.03598812401697 -0.032
6.1400186274281445 8.87369875571851 34.624344964435856 0.13399999999999998
9.471789932704942 6.902642848085819 35.23901982229783 -0.107
10.27781442502469 7.579974237884865 33.019651289521796 -0.107
8.897124809179429 8.969518903665156 31.580207313714908 -0.029
6.957327812471366 9.553447205022202 32.401248602534885 0.135
6.2835320821078025 7.6884645716262785 37.00344592625806 -0.118
8.45818777423075 6.9487597673398 36.249059532600455 -0.032
10.386550258332743 6.344354614788406 35.41487192957901 0.13399999999999998
11.194757266250159 7.028611017630277 33.20569016131556 0.135
10.062642115114503 8.280601682613174 31.793684800661524 -0.029
8.674697612723225 9.656819344101761 30.359646737667596 -0.107
6.5023698770581175 7.011978479656346 38.248934369515496 -0.126
5.353752889258827 8.230239714204167 36.857204777125666 0.132
8.68449531845969 6.2810736099454125 37.45209707151924 -0.118
11.088312936329832 8.2494044092895 30.807908392188704 -0.107
9.69066654463057 9.621401450178311 29.350223803543884 -0.032
7.761622713754886 10.221210379641066 30.194865100556754 0.13399999999999998
7.6674099722599856 6.324912392965163 38.46717660392376 -0.126
5.728781176616533 7.036086633721598 39.010758191515144 0.132
9.597844721231324 5.728883011365649 37.652781999191916 0.132
12.006479135476663 7.689073331883714 30.95756266998873 0.13399999999999998
10.867743498412077 8.931541298088298 29.56814028909653 -0.032
9.4591766596573 10.293067102151705 28.14446939824431 -0.118
7.838918576334269 5.814832477604149 39.41046833668971 0.132
11.862467685097815 8.877349126810008 28.594513038308754 -0.118
10.474902494493744 10.248988223723156 27.130303639455185 -0.126
8.55478721361025 10.862866397745236 27.952623948576555 0.132
11.647100840584525 9.564724987331156 27.349190767981597 -0.126
12.79313205867041 8.33626455989424 28.737646985021602 0.132
10.301304841936574 10.757552275381714 26.186575679492595 0.132
12.420978976260685 9.5177822126115 26.58872706764209 0.132
9.06271248023973 20.374655796050764 19.749319940512503 -0.029
8.034474749765803 20.401789230814984 20.72947989711423 -0.107
10.22631124690633 19.68575848365198 19.96113641260433 -0.029
8.840351051238642 21.076642972952968 18.524209204396872 -0.107
8.248530347949561 19.718351127192243 21.974846752116267 -0.032
7.113668712190706 20.95517712462316 20.57050108223601 0.13399999999999998
10.445357617508817 18.987963504817913 21.183436733908092 -0.107
11.254556116382624 19.660788657342135 18.96309003371117 -0.107
9.86906008944901 21.04858368276674 17.524840031292598 -0.029
7.920010269676613 21.622978201495222 18.34012589605723 0.135
7.260873297838591 19.774844101456605 22.945171473315572 -0.118
9.423438694364851 19.02897673083867 22.191389197234493 -0.032
11.375630612758636 18.45597054562827 21.359424497015503 0.13399999999999998
12.174526060875632 19.111274391118183 19.139402315412852 0.135
11.038905298647553 20.360315050782887 17.737041270879622 -0.029
9.645758785872525 21.746495057305243 16.30215235856162 -0.107
7.478474746768713 19.093791793142707 24.190733896677536 -0.126
6.327431731411922 20.310031763763824 22.798008246173605 0.132
9.659691897086857 18.359134438357827 23.39804466915887 -0.118
12.056148794549827 20.325333894561997 16.749849923224453 -0.107
10.665446039036153 21.701450768548085 15.29424212936303 -0.032
8.723012755515487 22.29192096152517 16.127662762085443 0.13399999999999998
8.647128442237634 18.40649896991876 24.413086287543685 -0.126
6.705868325974129 19.142484963821836 24.952379690564367 0.132
10.57092759995021 17.800938497176666 23.591598503406356 0.132
12.982938852041784 19.783772220349512 16.91467452890491 0.13399999999999998
11.83987379123822 21.016995045215282 15.509424128334961 -0.032
10.43249589845014 22.370179008507694 14.089905285876 -0.118
8.823035523346658 17.871176385793063 25.341462522720832 0.132
12.837002579382531 20.961986926988008 14.538240975005621 -0.118
11.450535814159464 22.32312311124001 13.072952382510275 -0.126
