203150,203.15000000060596,-42608.840332197244,17491.885306426157,300.71329901960115,87.01917438262177,0.7316550717196895
203200,203.2000000006062,-42572.11909781789,17196.90390351451,295.6421000456173,86.41971048279294,0.7367303120806249
203250,203.25000000060643,-42949.579633017944,17569.16793167738,302.0419101320724,86.2986079503003,0.7377641631319471
203300,203.30000000060667,-42812.41744143147,17489.97451357026,300.6804494545958,86.54686774978043,0.735647885697941
203350,203.3500000006069,-42982.56766843235,17482.988191471366,300.56034347804905,86.44076197515878,0.7365508912589422
203400,203.40000000060715,-43103.16527965715,17505.46679641777,300.946786410436,86.44076197515878,0.7365508912589422
203450,203.4500000006074,-43037.61206561471,17421.707686845595,299.5068342428363,86.55711123554589,0.7355608264310827
203500,203.50000000060763,-42901.33525071609,17343.929521805047,298.1697040140872,86.77654365241364,0.733700808929769
203550,203.55000000060787,-43066.02332930184,17524.711078804878,301.27762619943036,86.86691247982183,0.7329375300255392
203600,203.6000000006081,-43084.6782721462,17392.71113180051,299.0083373927222,86.60958383780414,0.7351151853256557
203650,203.65000000060834,-43213.90291821696,17569.11348098751,302.0409740382039,86.85649576692748,0.7330254313362281
203700,203.70000000060858,-43029.43032189946,17383.282011582443,298.84623583545977,86.51632917290156,0.7359075550543266
203750,203.75000000060882,-42977.655837279744,17269.009231227134,296.88170518785927,87.16819450296539,0.7304042562421017
203800,203.80000000060906,-43159.4229985211,17578.870393291618,302.2087108622119,87.07000826047572,0.7312279112623739
203850,203.8500000006093,-42981.86317433568,17476.43308347898,300.4476507570937,86.88052367219555,0.7328227039022904
203900,203.90000000060954,-42835.33440107673,17374.574357828154,298.69653743295476,86.88052367219555,0.7328227039022904
203950,203.95000000060978,-42825.54823037225,17332.873116154035,297.97962683484843,87.3108820300487,0.7292105954443739
204000,204.00000000061002,-42770.3483297154,17205.433953383967,295.7887451551701,87.67285380788651,0.7261999297230372
204050,204.05000000061025,-42566.5801175193,16994.663518378537,292.1652665114476,87.67285380788651,0.7261999297230372
204100,204.1000000006105,-42756.631238401926,17164.95419172295,295.09283373914116,87.60548677917453,0.7267583642836442
204150,204.15000000061073,-42589.13249842664,16964.52334717793,291.6471090826757,87.60548677917453,0.7267583642836442
204200,204.20000000061097,-42622.36116995916,17053.98507700213,293.185098352566,87.60548677917453,0.7267583642836442
204250,204.2500000006112,-42835.73695852017,17112.542562762723,294.1917945672326,87.60548677917453,0.7267583642836442
204300,204.30000000061145,-42777.673687701055,17092.131709276964,293.8408995676379,88.01879648362122,0.7233457263387237
204350,204.3500000006117,-42775.68519326584,17244.846571627575,296.46631068040716,88.28963151593382,0.7211268093515033
204400,204.40000000061193,-42591.09964846121,17037.4629370372,292.9010565166701,88.21752831340102,0.7217162109520764
204450,204.45000000061216,-42658.87172079069,16973.180518065943,291.7959396045037,88.6053925508696,0.7185569460386126
204500,204.5000000006124,-42628.26670338157,17130.407056111053,294.49891359048144,88.03660299454758,0.7231994205620188
204550,204.55000000061264,-42590.256569369834,17013.870185279073,292.49545963046535,87.93304356801795,0.724051138121437
204600,204.60000000061288,-42968.41933529945,17385.799932699447,298.88952289986145,87.63456644332933,0.7265172050012652
204650,204.65000000061312,-42636.95770189963,17159.376751460244,294.99694867974927,88.29912383685267,0.7210492868710969
204700,204.70000000061336,-42452.13432661291,17015.62541312264,292.5256347857516,88.12294529790746,0.7224908343527316
204750,204.7500000006136,-42668.40596047214,17400.208122213175,299.1372225689177,87.9843903677596,0.7236285892052434
204800,204.80000000061384,-42582.14936315934,17150.702280058475,294.8478207346032,87.74709714998312,0.7255854876324822
204850,204.85000000061407,-42693.01648721583,17297.147189651812,297.36544139795507,87.07537590063767,0.7311828357371357
204900,204.9000000006143,-42797.04102983785,17539.649657967606,301.5344441092208,87.49444142256264,0.727680744499123
204950,204.95000000061455,-43031.65245323992,17772.467440568547,305.5369516862992,87.49444142256264,0.727680744499123
205000,205.0000000006148,-42635.706016834214,17475.90512971095,300.4385743930236,87.17790598932594,0.7303228903169664
205050,205.05000000061503,-42553.570572523866,17351.279079248478,298.2960545833044,87.28210854510108,0.7294509875526926
205100,205.10000000061527,-42472.568095794006,17255.8948104444,296.6562474587911,87.28210854510108,0.7294509875526926
205150,205.1500000006155,-42634.97284928853,17499.35906056908,300.8417847274027,87.30337922618476,0.7292732633974546
205200,205.20000000061574,-42365.838953351355,17206.25781799507,295.80290869676725,87.01506797747733,0.7316895999022249
205250,205.25000000061598,-42725.13435509196,17590.67840604849,302.41170936173216,87.99341577605873,0.7235543672487835
205300,205.30000000061622,-42593.317247439045,17584.251458276463,302.30121991858204,87.39102701572239,0.7285418474650821
205350,205.35000000061646,-42306.200016277005,17322.64374094141,297.8037676228075,87.14995575577953,0.7305571152821041
205400,205.4000000006167,-42529.350131213476,17580.411735123347,302.2352089771387,87.14995575577953,0.7305571152821041
205450,205.45000000061694,-42545.334893670864,17757.868232151945,305.28596809881714,87.50865568349839,0.7275625454032799
205500,205.50000000061718,-42503.384978702044,17790.487843769664,305.8467510476225,87.47865950337628,0.7278120245023644
205550,205.55000000061742,-42335.29358274623,17710.941242581874,304.479218591862,87.47865950337628,0.7278120245023644
205600,205.60000000061765,-42254.56659323383,17632.590670749414,303.1322477809366,88.1223520541766,0.7224956981942894
205650,205.6500000006179,-42396.88304791501,17962.516909992795,308.8042040108096,88.34987240799111,0.7206351128600682
205700,205.70000000061813,-41940.64693152607,17506.93810333927,300.9720805139865,88.23517449937545,0.7215718746536388
205750,205.75000000061837,-41949.211081607435,17539.159719746967,301.52602129280825,88.58034230189863,0.7187601517378719
205800,205.8000000006186,-42276.6355865656,17840.85739499285,306.71268365883714,88.24529642678806,0.7214891087903694
205850,205.85000000061885,-42331.87938860203,17717.005773016786,304.5834775051889,87.59904857367142,0.7268117783306749
205900,205.9000000006191,-42192.709142729895,17523.78668108118,301.2617343339036,87.85342838402012,0.7247072931019051
205950,205.95000000061933,-42250.94853613073,17620.95813793657,302.9322660604517,87.85342838402012,0.7247072931019051
206000,206.00000000061956,-42296.1238236279,17561.680259943572,301.9131851587717,87.38214821590458,0.7286158737662731
206050,206.0500000006198,-42201.74643950656,17443.58710764347,299.88297624774356,87.47937064508157,0.7278061079362025
