       13.4373836517         5.7340664864        27.2739009857    -0.1285
       11.5892868042         4.8062000275        27.6788139343     0.1347
       14.6060600281         6.2415695190        27.8221473694    -0.1296
       15.6784934998         6.5519561768        29.6590137482     0.1359
       13.2895030975         5.6350035667        26.1992912292     0.1371
       15.4315900803         6.6560897827        27.1810703278     0.1356
       10.6203165054         5.0792098045         5.6349115372    -0.0403
        9.6339693069         4.5887656212         6.5102334023    -0.1017
       11.8175926208         5.5023570061         6.1997075081    -0.0362
       10.5523204803         5.2034568787         4.2133812904    -0.1018
        9.7360620499         4.4226002693         7.9220795631    -0.0416
        8.6825513840         4.2943882942         6.0570192337     0.1378
       11.9481010437         5.3194828033         7.5895237923    -0.1011
       12.7630538940         6.1348061562         5.3697972298    -0.1018
       11.5340414047         5.7778797150         3.3946344852    -0.0362
        9.6211204529         4.8660755157         3.7345671654     0.1368
        8.7349252701         3.9122984409         8.7756032944    -0.1172
       10.9760046005         4.7921266556         8.4738836288    -0.0401
       12.8855981827         5.6805319786         8.0177745819     0.1377
       13.6799697876         6.5311183929         5.8464903831     0.1372
       12.6521930695         6.3412261009         3.9791388512    -0.0400
       11.3976593018         5.9588551521         1.9807875156    -0.1011
        8.9108991623         3.6817417145        10.1614046097    -0.1294
        7.8038496971         3.6256036758         8.3062438965     0.1358
       11.1232624054         4.6019535065         9.8736658096    -0.1174
       13.6105728149         6.9470682144         3.1389007568    -0.1019
       12.3151254654         6.6205067635         1.1309136152    -0.0402
       10.5272779465         5.6218128204         1.6015619040     0.1379
       10.1580734253         4.0698003769        10.7367553711    -0.1287
        8.1476526260         3.2278895378        10.6982288361     0.1357
       12.1157054901         4.9099726677        10.2694072723     0.1345
       14.5115194321         7.2833199501         3.6168098450     0.1380
       13.4928836823         7.0961408615         1.7154704332    -0.0414
       12.0594501495         6.9715828896        -0.2477104366    -0.1174
       10.4000234604         3.9324009418        11.7947492599     0.1366
       14.4616117477         7.7049808502         0.8781105280    -0.1175
       12.9935255051         7.6330766678        -1.0398925543    -0.1285
       11.0999212265         6.7599840164        -0.7009621859     0.1347
       14.2348613739         7.9529256821        -0.4990861118    -0.1296
       15.3687705994         8.0318021774         1.3039290905     0.1359
       12.7724895477         7.8626966476        -2.0800182819     0.1371
       14.9762535095         8.4124021530        -1.0979639292     0.1356
       13.8601579666        12.6301393509        32.5251350403    -0.0403
       14.7949876785        13.2200241089        31.6553096771    -0.1017
       12.6072549820        12.3014278412        32.0198287964    -0.0362
       14.0539369583        12.3382139206        33.9174613953    -0.1018
       14.6158590317        13.4616708755        30.2929115295    -0.0416
       15.7460012436        13.4111642838        32.0096397400     0.1378
       12.3965215683        12.5758399963        30.6410789490    -0.1011
       11.6441192627        11.7751512527        32.8607482910    -0.1018
       13.0651626587        11.8350830078        34.7842864990    -0.0362
       14.9602050781        12.6124553680        34.3404426575     0.1368
       15.6310653687        13.9315233231        29.4524650574    -0.1172
       13.3455743790        13.0941381454        29.7574596405    -0.0401
       11.4205398560        12.3338508606        30.2546863556     0.1377
       10.6877021790        11.6107482910        32.4501152039     0.1372
       11.8254089355        11.5225992203        34.2263526917    -0.0400
       13.1835985184        11.6949987411        36.1897544861    -0.1011
       15.3972167969        14.1792392731        28.0996150970    -0.1294
       16.6036682129        14.1740341187        29.9139022827     0.1358
       13.1827917099        13.2344799042        28.3717994690    -0.1174
       10.7981405258        11.1056661606        35.0950164795    -0.1019
       12.1188182831        11.3142147064        37.0496749878    -0.0402
       14.1230821609        11.9493808746        36.5906600952     0.1379
       14.1589298248        13.7795772552        27.5360069275    -0.1287
       16.1704254150        14.6803989410        27.5359325409     0.1357
       12.2263193130        12.9249811172        27.9510345459     0.1345
        9.8547277451        10.8676252365        34.6292686462     0.1380
