7.945191960352984 9.424853262993265 5.681736008864333 -0.0403
6.987239832111492 9.23422952729714 6.658247472241058 -0.1017
9.127621796281018 8.650418965790061 5.802584385734331 -0.0362
7.7923909611723925 10.069890844805542 4.458439175872629 -0.1018
7.170045558380615 8.567965906584611 7.867414490328101 -0.0416
6.091236697539345 9.819874428856128 6.482934550768108 0.1378
9.306853261225246 7.971009792661629 7.015728369751364 -0.1011
10.142931375811006 8.787422531902408 4.84007876675812 -0.1018
8.770588186846783 10.18209273513481 3.459073766359706 -0.0362
6.772278859489157 10.417509364748556 4.264731505634625 0.1368
6.18513278213573 8.525961765651738 8.91692656435064 -0.1172
8.406719956843636 7.93123799503467 8.08244004943418 -0.0401
10.222630178803335 7.495644301126182 7.103033095029097 0.1377
11.03043004641936 8.197635882344926 4.974732848896933 0.1372
9.996576900793382 9.497426876017876 3.6596527121231013 -0.04
8.635556068675388 10.899247246582675 2.302218606043534 -0.1011
6.37459293615904 7.833136091590703 10.12491974608876 -0.1294
5.189141486714984 8.999548230763764 8.672289804152477 0.1358
8.580043271846293 7.271695509150108 9.305686624308722 -0.1174
10.886470784292207 9.553065296519193 2.5957962457604262 -0.1019
9.526645584654808 10.957495383458104 1.254438450269407 -0.0402
7.682461261647404 11.552221760667019 2.227985695995402 0.1379
7.5916798374282255 7.22556658646448 10.301859039677236 -0.1287
5.614167804666699 7.780875333399745 10.782016585724602 0.1357
9.534593395496858 6.713376362499024 9.43041264975266 0.1345
11.815406307333049 8.912072735508495 2.6897345406042916 0.138
10.715531658519101 10.258998468026823 1.376046850454585 -0.0414
9.316112759538134 11.708875709733231 0.06840193978182268 -0.1174
7.718632875951721 6.5043097437062505 11.215525060702031 0.1366
11.71842524356395 10.498261939416606 0.39648127436907843 -0.1175
10.331010280051029 11.973323208238932 -0.8716156299514692 -0.1285
8.385736822492447 12.203142929332351 -0.03827535205668048 0.1347
11.588323778492832 11.407219133943837 -0.6688079770239664 -0.1296
12.608759303161046 9.899274348049325 0.4347762018616042 0.1359
10.071128852231027 12.666631411583149 -1.7233504461456863 0.1371
12.315695500802864 11.450006931836024 -1.4071823140216817 0.1356
9.644095301754614 4.877187108284367 17.745783463263145 -0.0403
10.617842354436755 4.997556857048423 16.7537017448347 -0.1017
8.39215986398716 5.5016317019892735 17.52215926361007 -0.0362
9.799744655235768 4.183631299501549 18.963988752835544 -0.1018
10.454644815526631 5.595451106652861 15.462852678370451 -0.0416
11.638487469332155 4.472801051985215 16.90539847746978 0.1378
8.242717765251177 6.065011775698234 16.26213164680032 -0.1011
7.373936557291497 5.2980700147514215 18.50144364855915 -0.1018
8.815262038350355 4.1388599930368954 19.989801179457526 -0.0362
10.763800930905935 3.770645520275604 19.209763732424086 0.1368
11.413304299669614 5.579643504801969 14.425391655625624 -0.1172
9.183048902814173 6.167939308372953 15.226847130388272 -0.0401
7.273750263449619 6.531562477519933 16.035937150349902 0.1377
6.406454452240573 5.695127495584277 18.275566100048493 0.1372
7.594975860811979 4.713619949250274 19.78360263282144 -0.04
9.051881337741154 3.497020314679105 21.223088330394496 -0.1011
11.117572332897545 6.180242379806114 13.200641930168398 -0.1294
12.275988586453707 4.936639008334344 14.536673332920468 0.1358
8.966450674212359 6.746134513004051 13.961495798470276 -0.1174
6.703716155325084 4.672123669430789 20.831157891265363 -0.1019
8.071446154116286 3.4172454432587385 22.281671337879395 -0.0402
9.961876418838711 2.9365018799030103 21.325660733793246 0.1379
9.90810396951359 6.826703008091664 12.944414287588241 -0.1287
11.927103548662672 6.095209721664149 12.403124374812267 0.1357
7.995609852556852 7.247704989041041 13.72391107982077 0.1345
5.7687677802993695 5.155695986314072 20.637234339214857 0.138
6.857367043798486 4.064806650665729 22.10965160929582 -0.0414
8.242240790862066 2.7046309183875437 23.51760949583636 -0.1174
9.754229510389788 7.268237547075426 11.958140137021608 0.1366
5.875922410213596 4.054678542733095 23.12729312834759 -0.1175
7.326913698234154 2.724300205395033 24.542228358050608 -0.1285
9.157454217689496 2.0147646471521705 23.73616522578912 0.1347
6.104878506588049 3.379713867065133 24.35346778332541 -0.1296
4.962179125746362 4.600058693157659 23.095766534270297 0.1359
7.4830623980352815 2.08084308254662 25.459364987861953 0.1371
5.3950905609908375 3.403940388672115 25.170947060984812 0.1356
7.965047955911128 8.49709211052277 34.529752071575686 -0.0403
6.997111280970776 8.533666464820548 35.542759201824985 -0.1017
