        9.9729051590        27.9765110016        39.6521606445    -0.1260
       11.8537654877        27.3169918060        38.7521018982     0.1320
        8.7491283417        28.5949153900        39.4845924377    -0.1260
        7.7497320175        30.1218967438        38.3401794434     0.1320
       10.0495662689        27.2782020569        40.4803428650     0.1320
        7.9829587936        28.3598060608        40.2174720764     0.1320
        8.0968437195         6.7107605934        34.9474487305    -0.0290
        7.2173089981         6.8906188011        36.0051651001    -0.1070
        9.3227443695         5.9482355118        35.1793174744    -0.0290
        7.9907937050         7.4402675629        33.7751007080    -0.1070
        7.4234080315         6.1855716705        37.2056159973    -0.0320
        6.3150644302         7.4753990173        35.8522453308     0.1340
        9.5341472626         5.3469934464        36.4618949890    -0.1070
       10.2906742096         5.8610763550        34.0884094238    -0.1070
        8.9493360519         7.5223975182        32.8005790710    -0.0290
        7.1279935837         8.0927143097        33.6787414551     0.1350
        6.5066490173         6.3308696747        38.2727241516    -0.1180
        8.5795412064         5.5011725426        37.4877052307    -0.0320
       10.5156307220         4.9197745323        36.6451263428     0.1340
       11.2404098511         5.3520822525        34.2237701416     0.1350
       10.1051082611         6.7134552002        32.9826011658    -0.0290
        8.8506879807         8.3566341400        31.7234439850    -0.1070
        6.7946491241         5.8464379311        39.6334381104    -0.1260
        5.5845780373         6.8803596497        38.1076736450     0.1320
        8.8188610077         4.9057111740        38.7523384094    -0.1180
       11.1829175949         6.7113971710        32.0667304993    -0.1070
        9.8423118591         8.2577371597        30.7038211823    -0.0320
        7.9423494339         8.9373636246        31.5927906036     0.1340
        7.9391164780         5.1287751198        39.7965736389    -0.1260
        6.1021547318         6.0717124939        40.4391059875     0.1320
        9.7675228119         4.4582934380        39.0338592529     0.1320
       12.1568775177         6.2926044464        32.3021240234     0.1340
       10.9031333923         7.3770914078        30.8303546906    -0.0320
        9.5582342148         8.9396104813        29.5017719269    -0.1180
        8.1846685410         4.6329512596        40.7310638428     0.1320
       11.8569030762         7.3218007088        29.7274818420    -0.1180
       10.4592800140         8.9145298004        28.4658660889    -0.1260
        8.6583814621         9.5379486084        29.3938217163     0.1320
       11.6629371643         8.1791515350        28.6340999603    -0.1260
       12.6882925034         6.6235251427        29.7519340515     0.1320
       10.2635974884         9.5541114807        27.6102714539     0.1320
       12.4016628265         8.2197370529        27.8390960693     0.1320
        8.9530324936        13.5479869843        63.4712257385    -0.0290
        7.9077868462        13.5511789322        64.4527587891    -0.1070
       10.1012687683        12.8625125885        63.7377510071    -0.0290
        8.7854290009        14.2177114487        62.1844444275    -0.1070
        8.0567255020        12.8340778351        65.6315536499    -0.0320
        6.9461727142        14.0283155441        64.2883377075     0.1340
       10.3271808624        12.2419528961        65.0150833130    -0.1070
       11.1916427612        12.8196983337        62.9035224915    -0.1070
        9.8023586273        14.1119756699        61.2398071289    -0.0290
        7.8754324913        14.7618808746        61.9495315552     0.1350
        6.9761266708        12.8330268860        66.5346450806    -0.1180
        9.2974681854        12.2241792679        65.9425277710    -0.0320
       11.1894321442        11.6517724991        65.3110656738     0.1340
       12.1051616669        12.3034524918        63.1834640503     0.1350
       11.0553989410        13.4442405701        61.5947418213    -0.0290
        9.6207752228        14.9336099625        60.1462135315    -0.1070
        7.0507831573        12.0713710785        67.6946868896    -0.1260
        6.0706090927        13.3970022202        66.3312606812     0.1320
        9.3644523621        11.4007968903        67.1293716431    -0.1180
       12.0601797104        13.5114850998        60.6240844727    -0.1070
       10.6662311554        14.9031276703        59.1431732178    -0.0320
        8.7970142365        15.6403846741        60.1104011536     0.1340
        8.2298831940        11.3595504761        67.9657974243    -0.1260
        6.1508769989        11.8754968643        68.2701797485     0.1320
       10.2796945572        10.8769941330        67.3889083862     0.1320
       13.0004558563        12.9775915146        60.7252578735     0.1340
       11.8414783478        14.2035093307        59.4147529602    -0.0320
       10.4460535049        15.5571832657        57.9435119629    -0.1180
        8.2377166748        10.7307062149        68.8511734009     0.1320
       12.8645381927        14.1923379898        58.4360466003    -0.1180
       11.4602804184        15.4686565399        56.9198188782    -0.1260
        9.5131006241        16.0556869507        57.6975708008     0.1320
       12.7332296371        14.8934402466        57.2570800781    -0.1260
       13.8222064972        13.7367906570        58.6700210571     0.1320
       11.3920459747        15.9461708069        55.9468231201     0.1320
       13.6527042389        14.9211702347        56.6798477173     0.1320
       13.3627414703        41.2628250122        47.0363807678    -0.0290
       14.3412961960        41.1963615417        46.0735015869    -0.1070
       12.1359148026        41.9333992004        46.7373847961    -0.0290
       13.5609855652        40.5782241821        48.2302284241    -0.1070
       14.1633787155        41.8805732727        44.8465690613    -0.0320
       15.2732648849        40.7059249878        46.3386497498     0.1340
       11.9370031357        42.5332412720        45.5096206665    -0.1070
       11.2154569626        42.0396995544        47.8194999695    -0.1070
       12.5572147369        40.5180778503        49.1961059570    -0.0290
       14.4505586624        39.9572486877        48.2797203064     0.1350
       15.2001962662        41.9440040588        43.9456253052    -0.1180
       12.9172849655        42.4923133850        44.5191230774    -0.0320
       11.0436162949        43.1399917603        45.3951416016     0.1340
       10.2700214386        42.5720977783        47.7737007141     0.1350
       11.3949766159        41.2332611084        49.0276947021    -0.0290
       12.7818021774        39.7528800964        50.3358497620    -0.1070
       14.9784669876        42.4719581604        42.7118377686    -0.1260
       16.2014694214        41.5418205261        44.0684928894     0.1320
       12.6636352539        43.0488815308        43.2464523315    -0.1180
       10.4499473572        41.2515945435        50.0439491272    -0.1070
       11.8952579498        39.8647308350        51.3920555115    -0.0320
       13.7084980011        39.1986694336        50.4519653320     0.1340
       13.7308349609        43.0593452454        42.3106918335    -0.1260
       15.8041477203        42.4660072327        42.0064239502     0.1320
       11.6769132614        43.4693107605        43.0760955811     0.1320
        9.5139522552        41.7664337158        49.8483810425     0.1340
       10.6661777496        40.5908355713        51.3013458252    -0.0320
       12.2334842682        39.2721176147        52.6293029785    -0.1180
       13.6370067596        43.4497756958        41.3016548157     0.1320
        9.8087987900        40.6456718445        52.4603729248    -0.1180
       11.2774333954        39.1171646118        53.7013816833    -0.1260
       13.1497478485        38.6978759766        52.7297973633     0.1320
       10.0896825790        39.8170700073        53.5961341858    -0.1260
        8.8354330063        41.1227722168        52.3945693970     0.1320
       11.5634689331        38.5726585388        54.5964202881     0.1320
        9.4315080643        39.9304962158        54.4524841309     0.1320
       11.9635782242        31.5909214020         5.2177629471    -0.0290
       13.0019178391        31.6202087402         4.2559213638    -0.1070
       10.7322578430        32.2122840881         4.8672232628    -0.0290
       12.1406126022        30.9833412170         6.4645767212    -0.1070
       12.7851190567        32.0628051758         2.9436702728    -0.0320
       13.9341392517        31.1260395050         4.5131263733     0.1340
       10.6078586578        32.8329696655         3.5648128986    -0.1070
        9.7148151398        32.1488990784         5.8588352203    -0.1070
       11.1329059601        30.9547023773         7.3771543503    -0.0290
       13.0754146576        30.4848384857         6.7034053802     0.1350
       13.7632427216        31.9878273010         1.9282609224    -0.1180
       11.6019582748        32.7336502075         2.6118686199    -0.0320
        9.7166786194        33.3981094360         3.3082771301     0.1340
        8.7079229355        32.4693565369         5.6080923080     0.1350
        9.8992919922        31.5745754242         7.1071238518    -0.0290
       11.3295745850        30.3403968811         8.6091260910    -0.1070
       13.5945138931        32.5191230774         0.6645606756    -0.1260
       14.7555074692        31.5868549347         2.1127269268     0.1320
       11.4244928360        33.2701797485         1.3476769924    -0.1180
        8.9152030945        31.5424709320         8.0622339249    -0.1070
       10.3371000290        30.3123073578         9.6007118225    -0.0320
       12.2658233643        29.8699073792         8.8945655823     0.1340
       12.4221382141        33.1900634766         0.3710791171    -0.1260
       14.4392309189        32.5684394836        -0.0161856450     0.1320
       10.4537410736        33.7217292786         1.1656249762     0.1320
        8.0047693253        32.1099357605         7.8934502602     0.1340
        9.1051092148        30.8973007202         9.3287773132    -0.0320
       10.6476116180        29.6502571106        10.8271837234    -0.1180
       12.2102212906        33.6933746338        -0.5676249862     0.1320
        8.1461124420        31.0148925781        10.3569021225    -0.1180
        9.6505699158        29.5640258789        11.7998809814    -0.1260
       11.6403017044        29.2301979065        10.9595289230     0.1320
        8.3992528915        30.3107910156        11.5882282257    -0.1260
        7.1500258446        31.4324989319        10.2437105179     0.1320
        9.7912521362        29.0045070648        12.7199592590     0.1320
        7.5925083160        30.3112049103        12.3152484894     0.1320
       13.2339782715        42.4037780762        19.0390834808    -0.0290
       14.1624107361        42.3478889465        18.0223789215    -0.1070
       12.1296577454        43.2282943726        18.7980651855    -0.0290
       13.4625711441        41.6840591431        20.2651977539    -0.1070
       14.0486288071        42.9499435425        16.8181552887    -0.0320
       15.0180549622        41.7061538696        18.2106323242     0.1340
       11.9418516159        43.9013061523        17.6520175934    -0.1070
       11.2200679779        43.3122978210        19.8280582428    -0.1070
       12.5543413162        41.8194656372        21.2663421631    -0.0290
       14.3697738647        41.1309967041        20.4899120331     0.1350
       14.9432868958        42.7968559265        15.7524604797    -0.1180
       12.9314613342        43.7621078491        16.6329154968    -0.0320
       11.0098085403        44.3666000366        17.3451061249     0.1340
       10.2459897995        43.7798995972        19.7188930511     0.1350
       11.3785228729        42.4843788147        20.9653854370    -0.0290
       12.7276363373        41.2170562744        22.5583248138    -0.1070
       14.8074378967        43.5276451111        14.5667362213    -0.1260
       15.8332195282        42.1823348999        15.8513526917     0.1320
       12.7313613892        44.4319686890        15.4018583298    -0.1180
       10.3009147644        42.3451957703        21.8884925842    -0.1070
       11.7038764954        41.1615753174        23.5022621155    -0.0320
       13.6980714798        40.8010177612        22.8124198914     0.1340
       13.6793699265        44.3773956299        14.4077453613    -0.1260
       15.5435466766        43.3487892151        13.7885656357     0.1320
       11.9062318802        45.1345977783        15.3321094513     0.1320
        9.3623294830        42.8641090393        21.7176628113     0.1340
       10.5098066330        41.7409667969        23.1520118713    -0.0320
       11.9217910767        40.5419197083        24.7871475220    -0.1180
       13.6231994629        44.9216232300        13.4696340561     0.1320
        9.4883670807        41.6556358337        24.0872077942    -0.1180
       10.8016567230        40.3627357483        25.6484031677    -0.1260
       12.8698434830        40.0558128357        24.9975986481     0.1320
        9.5843067169        40.9259567261        25.2394657135    -0.1260
        8.5920085907        42.2054443359        23.8158111572     0.1320
       10.7698478699        39.7335014343        26.5329627991     0.1320
        8.7186355591        40.8603134155        25.8919239044     0.1320
       12.8217010498        52.1102600098        63.3360977173    -0.0290
       11.8343296051        52.1735343933        64.3398513794    -0.1070
       13.9630718231        51.2820053101        63.4711074829    -0.0290
       12.6785764694        52.8468513489        62.1160812378    -0.1070
       12.0078163147        51.5359725952        65.5462417603    -0.0320
       10.9370460510        52.7473106384        64.1275787354     0.1340
       14.0866518021        50.5250740051        64.6400375366    -0.1070
       14.9541368484        51.1750335693        62.3825645447    -0.1070
       13.6404886246        52.6819267273        61.0794296265    -0.0290
       11.7650203705        53.4103355408        61.9508590698     0.1350
       11.0150709152        51.5451202393        66.5922927856    -0.1180
       13.1445617676        50.6820831299        65.6834564209    -0.0320
       14.8726253510        49.7869911194        64.7699508667     0.1340
       15.8372831345        50.5835342407        62.6052284241     0.1350
       14.7707920074        51.8255271912        61.1976013184    -0.0290
       13.4886360168        53.4481773376        59.9168205261    -0.1070
       11.2187871933        50.8398628235        67.7649536133    -0.1260
       10.1782016754        52.2369194031        66.6135711670     0.1320
       13.2354278564        49.9397239685        66.7975616455    -0.1180
       15.7034788132        51.7502250671        60.1242790222    -0.1070
       14.3383522034        53.3234100342        58.8848648071    -0.0320
       12.6277828217        54.1007194519        59.8049163818     0.1340
       12.3099794388        49.9664688110        67.8669586182    -0.1260
       10.5233469009        51.0365524292        68.5755615234     0.1320
       14.0773849487        49.2755088806        66.9687957764     0.1320
       16.5782756805        51.1173439026        60.2408561707     0.1340
       15.4889001846        52.4799270630        58.9678001404    -0.0320
       14.1014966965        54.0708312988        57.7985343933    -0.1180
       12.4632892609        49.3241119385        68.7290878296     0.1320
       16.3937377930        52.5535278320        57.8337402344    -0.1180
       14.8964929581        53.9916458130        56.5754356384    -0.1260
       13.3462638855        54.8476448059        57.8732376099     0.1320
       16.1172504425        53.3551597595        56.6894302368    -0.1260
       17.3050270081        51.9639549255        57.7970466614     0.1320
       14.7119846344        54.6515960693        55.7329254150     0.1320
       16.8007774353        53.4097251892        55.8472862244     0.1320
       13.1512346268        46.7500915527         4.8825988770    -0.0290
       14.1725749969        46.7609405518         4.0085010529    -0.1070
       11.9092836380        47.3459777832         4.6301221848    -0.0290
       13.3752479553        46.0984191895         6.1655521393    -0.1070
       14.0998687744        47.3995971680         2.8101694584    -0.0320
       15.1003456116        46.2916908264         4.3222532272     0.1340
       11.7676839828        48.0248641968         3.4289155006    -0.1070
       10.9415969849        47.4154243469         5.6140141487    -0.1070
       12.3405895233        46.2064704895         7.1401033401    -0.0290
       14.2844905853        45.5268936157         6.3269109726     0.1350
       15.1831045151        47.4347152710         1.9196898937    -0.1180
       12.8642787933        47.9874191284         2.5240859985    -0.0320
       10.8599948883        48.5147705078         3.0890817642     0.1340
       10.0271043777        47.9754257202         5.4422912598     0.1350
       11.1351671219        46.8714752197         6.8943042755    -0.0290
       12.4896850586        45.5356750488         8.3241643906    -0.1070
       14.8875732422        47.9940567017         0.6345083714    -0.1260
       16.1102600098        46.9527969360         2.2155401707     0.1320
       12.6372766495        48.6737403870         1.3385354280    -0.1180
       10.0966920853        46.9338264465         7.9051470757    -0.1070
       11.4851875305        45.5483436584         9.3653593063    -0.0320
       13.4020891190        44.9963607788         8.5609321594     0.1340
       13.6989822388        48.6746253967         0.4157754481    -0.1260
       15.6399736404        48.0945549011        -0.1421443820     0.1320
       11.6615285873        49.0690231323         1.0719704628     0.1320
        9.1421108246        47.4182891846         7.7222032547     0.1340
       10.2970170975        46.3299369812         9.1300315857    -0.0320
       11.6863622665        44.9230651855        10.6113328934    -0.1180
       13.4334087372        49.2400169373        -0.4725953341     0.1320
        9.3067388535        46.4066696167        10.1456403732    -0.1180
       10.8014030457        45.1042938232        11.6338844299    -0.1260
       12.6292047501        44.4068832397        10.7662286758     0.1320
        9.6311120987        45.8260002136        11.3516292572    -0.1260
        8.3608798981        46.9192848206         9.9974040985     0.1320
       11.0839290619        44.6491661072        12.5785713196     0.1320
        8.8670969009        45.9416732788        12.1147146225     0.1320
       11.0889034271        18.2276477814        47.5218734741    -0.0290
       12.1157875061        18.2618103027        46.5717239380    -0.1070
        9.8104839325        18.8190174103        47.3000297546    -0.0290
       11.3442783356        17.5098495483        48.7071762085    -0.1070
       11.8479299545        18.8892116547        45.2903709412    -0.0320
       13.0443592072        17.7251224518        46.7423591614     0.1340
        9.5691776276        19.5078887939        46.0657958984    -0.1070
        8.7676439285        18.6851768494        48.2613449097    -0.1070
       10.3296966553        17.5094738007        49.6984634399    -0.0290
       12.2781982422        17.0032672882        48.9320373535     0.1350
       12.8099956512        18.9456024170        44.2708206177    -0.1180
       10.5857458115        19.5324687958        45.0642204285    -0.0320
        8.6168947220        20.0170688629        45.9505119324     0.1340
        7.7663226128        19.0763187408        48.1072006226     0.1350
        9.0253467560        18.0404090881        49.4126281738    -0.0290
       10.6501941681        16.8950634003        50.9052658081    -0.1070
       12.4935426712        19.4928531647        43.0171508789    -0.1260
       13.7338876724        18.3983726501        44.4331779480     0.1320
       10.2825450897        20.1913280487        43.8243942261    -0.1180
        8.0761222839        18.0115871429        50.4693260193    -0.1070
        9.6987447739        16.8988647461        51.9102249146    -0.0320
       11.6812839508        16.6424541473        51.1342620850     0.1340
       11.2737417221        20.1876296997        42.8214302063    -0.1260
       13.2563962936        19.5572967529        42.2468910217     0.1320
        9.3097238541        20.6737861633        43.8402519226     0.1320
        7.1406455040        18.5582065582        50.3952636719     0.1340
        8.3691778183        17.3526439667        51.6610717773    -0.0320
        9.9678926468        16.3266773224        53.1736030579    -0.1180
       11.1189460754        20.6857566833        41.8689041138     0.1320
        7.4646420479        17.4692039490        52.7082977295    -0.1180
        8.9874095917        16.2479438782        54.1968002319    -0.1260
       10.9522066116        15.8938064575        53.3257369995     0.1320
        7.7244734764        16.9190464020        53.9736022949    -0.1260
        6.4864058495        17.9012145996        52.5190505981     0.1320
        9.2861490250        15.7937374115        55.1369323730     0.1320
        7.0714664459        16.8829307556        54.8405990601     0.1320
        9.9954223633        11.6706171036        19.2362022400    -0.0290
       10.9829864502        11.6908016205        18.3032550812    -0.1070
        8.7124662399        12.2143840790        18.9345359802    -0.0290
       10.2897062302        11.1465587616        20.4776020050    -0.1070
       10.7454767227        12.2015190125        17.0228366852    -0.0320
       11.9036216736        11.2629451752        18.6889572144     0.1340
        8.4475593567        12.6227855682        17.6341419220    -0.1070
        7.8536758423        12.3363418579        19.9412956238    -0.1070
        9.3726997375        11.1226091385        21.4642143250    -0.0290
       11.2800455093        10.7599678040        20.6993484497     0.1350
       11.8224515915        12.1265039444        16.1067638397    -0.1180
        9.5293064117        12.7040996552        16.6604595184    -0.0320
        7.4367494583        12.8912715912        17.3416137695     0.1340
        6.8852972984        12.7105607986        19.6225471497     0.1350
        8.1245708466        11.7406167984        21.1881217957    -0.0290
        9.6182880402        10.4343805313        22.6736450195    -0.1070
       11.5491714478        12.4830617905        14.7874279022    -0.1260
       12.8113842010        11.8134355545        16.4283142090     0.1320
        9.3213462830        13.2630100250        15.4069995880    -0.1180
        7.1328520775        11.7191305161        22.0921916962    -0.1070
        8.6371164322        10.4757633209        23.7027912140    -0.0320
       10.4775905609         9.7882719040        22.8270702362     0.1340
       10.3192615509        13.0628919601        14.4426956177    -0.1260
       12.3570327759        12.4953155518        14.0617513657     0.1320
        8.3897771835        13.7372198105        15.1125545502     0.1320
        6.2218470573        12.2366867065        21.8065338135     0.1340
        7.3542332649        11.0925922394        23.3706760406    -0.0320
        8.7427015305         9.7903528214        24.8754711151    -0.1180
       10.1628322601        13.4800434113        13.4522857666     0.1320
        6.2640876770        11.1710739136        24.2348976135    -0.1180
        7.6847896576         9.8052015305        25.7685203552    -0.1260
        9.6207494736         9.2478923798        25.2133541107     0.1320
        6.4081258774        10.4337043762        25.4250621796    -0.1260
        5.3191065788        11.5918073654        23.9041595459     0.1320
        7.8702068329         9.1660766602        26.6267375946     0.1320
        5.5669546127        10.2545976639        26.0881977081     0.1320
        9.5559482574         8.1496009827         4.8225240707    -0.0290
       10.6099643707         8.1407270432         3.9044914246    -0.1070
        8.4154844284         8.8950834274         4.5764408112    -0.0290
        9.7143402100         7.4205489159         5.9903411865    -0.1070
       10.4829702377         8.8987178802         2.7139105797    -0.0320
       11.5534734726         7.6744084358         4.1723198891     0.1340
        8.2961502075         9.7049255371         3.4463233948    -0.1070
        7.4008374214         8.9074773788         5.5361418724    -0.1070
        8.7072010040         7.4753470421         6.9477467537    -0.0290
       10.7217264175         7.0799789429         6.2107534409     0.1350
       11.5319042206         8.8748378754         1.7318540812    -0.1180
        9.2894554138         9.6308126450         2.4747197628    -0.0320
        7.4103789330        10.2798786163         3.1928756237     0.1340
        6.5305180550         9.5143690109         5.3045773506     0.1350
        7.4674282074         8.1162509918         6.6922163963    -0.0290
        8.9248704910         6.8338937759         8.1748943329    -0.1070
       11.3133535385         9.5295171738         0.5356999040    -0.1260
       12.3826255798         8.2399644852         1.9612138271     0.1320
        9.0807838440        10.3178939819         1.2293034792    -0.1180
        6.5040035248         8.1398401260         7.7261295319    -0.1070
        7.9892625809         6.9155941010         9.1948232651    -0.0320
        9.8827695847         6.3843021393         8.4192161560     0.1340
       10.1493797302        10.3236560822         0.3418334126    -0.1260
       12.0409307480         9.4396266937        -0.2655163407     0.1320
        8.1530275345        10.8451766968         1.0277150869     0.1320
        5.6519527435         8.7906303406         7.5532779694     0.1340
        6.7469191551         7.5406794548         8.9564476013    -0.0320
        8.2105493546         6.2716121674        10.4480476379    -0.1180
       10.1041212082        10.9197444916        -0.5648228526     0.1320
        5.8831777573         7.6945137978        10.0165929794    -0.1180
        7.1820468903         6.2975306511        11.4770526886    -0.1260
        9.1394195557         5.7407717705        10.6346092224     0.1320
        5.9847974777         7.0765485764        11.2664070129    -0.1260
        5.0156064034         8.3417873383         9.9285373688     0.1320
        7.3662586212         5.6686449051        12.3430585861     0.1320
        5.1091027260         7.1460390091        11.9049396515     0.1320
        9.5919485092        21.5604572296        63.2207870483    -0.0290
        8.5045032501        21.4483051300        64.1436004639    -0.1070
       10.7949447632        20.9815292358        63.5302696228    -0.0290
        9.3021450043        22.1532592773        61.9352684021    -0.1070
        8.6564464569        20.7501487732        65.3219375610    -0.0320
        7.5874180794        21.9183177948        63.8009109497     0.1340
       10.9384670258        20.3112144470        64.7805023193    -0.1070
       11.8381547928        21.0085086823        62.6379814148    -0.1070
       10.4252519608        22.2405891418        61.1003952026    -0.0290
        8.3156890869        22.5708179474        61.7565345764     0.1350
        7.6775841713        20.8239784241        66.3388061523    -0.1180
        9.8659009933        20.2109317780        65.6932983398    -0.0320
       11.8399639130        19.7520580292        65.0129699707     0.1340
       12.8018779755        20.5662364960        62.8725738525     0.1350
       11.6457901001        21.6313629150        61.4172019958    -0.0290
       10.2816877365        22.8681545258        59.8777198792    -0.1070
        7.8830232620        20.2554512024        67.6018295288    -0.1260
        6.7568845749        21.3707275391        66.1577758789     0.1320
       10.0916967392        19.6156711578        66.9137191772    -0.1180
       12.6939792633        21.5909461975        60.4633255005    -0.1070
       11.3395128250        22.9265213013        58.9668807983    -0.0320
        9.3341827393        23.3797378540        59.7366104126     0.1340
        9.1033754349        19.6254711151        67.9097137451    -0.1260
        7.0468750000        20.2985363007        68.2934875488     0.1320
       11.0558500290        19.1766643524        67.1526260376     0.1320
       13.6272058487        21.1494941711        60.8003768921     0.1340
       12.5551595688        22.2167854309        59.2382621765    -0.0320
       11.1832990646        23.5506591797        57.6659011841    -0.1180
        9.2033853531        19.2524738312        68.9247360229     0.1320
       13.5548486710        22.2357082367        58.2774543762    -0.1180
       12.2159881592        23.4633827209        56.6873359680    -0.1260
       10.3619079590        24.2229194641        57.4361763000     0.1320
       13.3733901978        22.7212753296        56.9895782471    -0.1260
       14.4904336929        21.7789916992        58.5864601135     0.1320
       12.0440473557        23.9766101837        55.7458305359     0.1320
       14.1975784302        22.6147155762        56.2904701233     0.1320
       10.7472696304        14.6679077148        33.3968658447    -0.0290
       11.6907062531        14.5960922241        32.3516845703    -0.1070
        9.5831041336        15.4015913010        33.2210311890    -0.0290
       10.9697246552        13.9863777161        34.6496467590    -0.1070
       11.3858404160        15.1785850525        31.1028270721    -0.0320
       12.6048269272        14.0180072784        32.4496459961     0.1340
        9.3207454681        16.0589389801        32.0224227905    -0.1070
        8.6200532913        15.3221378326        34.2486038208    -0.1070
       10.0369443893        14.0123691559        35.7244911194    -0.0290
       11.8993616104        13.4371709824        34.7660255432     0.1350
       12.3823680878        15.1614360809        30.1026439667    -0.1180
       10.2402725220        15.9372510910        30.9692363739    -0.0320
        8.3583621979        16.5107765198        31.8009300232     0.1340
        7.7391996384        15.9423789978        34.1115150452     0.1350
        8.8522729874        14.6795644760        35.4850463867    -0.0290
       10.1456546783        13.3701534271        36.9526596069    -0.1070
       12.1257200241        15.6815004349        28.8567771912    -0.1260
       13.2641077042        14.5884523392        30.3739757538     0.1320
        9.9951858521        16.5388145447        29.6646957397    -0.1180
        7.8487820625        14.7101402283        36.3975372314    -0.1070
        9.1295051575        13.3565177917        37.9153938293    -0.0320
       11.0696792603        12.8498449326        37.1868629456     0.1340
       10.8846750259        16.3014793396        28.6325035095    -0.1260
       12.8383731842        15.5587806702        28.0465545654     0.1320
        9.1074495316        17.1419982910        29.4988975525     0.1320
        6.8931694031        15.0880184174        36.0462417603     0.1340
        7.9458866119        14.0433368683        37.6287803650    -0.0320
        9.2941894531        12.6392946243        39.1623725891    -0.1180
       10.6166782379        16.7604122162        27.6854248047     0.1320
        6.8795528412        13.9413013458        38.5255126953    -0.1180
        8.1746397018        12.5266761780        40.0225105286    -0.1260
       10.2211151123        12.1215238571        39.3906669617     0.1320
        6.9961667061        13.2033805847        39.7016067505    -0.1260
        5.9388055801        14.4459762573        38.3262786865     0.1320
        8.2829351425        11.9310102463        40.9240951538     0.1320
        6.1833038330        13.2077407837        40.4217681885     0.1320
       10.8899879456        19.3466815948        19.1850147247    -0.0290
       11.9501104355        19.4281291962        18.2492370605    -0.1070
