           8
 F F F F T          72           2   202.99999999999994        1.0000000007513672     
   1.1800045162336281        2.7853525434370177        0.0000000000000000        0.0000000000000000     
   1.2451250085053172        2.8589762235196932        0.0000000000000000        0.0000000000000000     
   1.1811949218853028        2.7656869464074467        0.0000000000000000        0.0000000000000000     
   1.2400586042790840        2.8595020126882487        0.0000000000000000        0.0000000000000000     
   1.1739343165140483        2.7821890964518321        0.0000000000000000        0.0000000000000000     
  0.89243940998321247     
   1.2488625765985923        2.9365380128738234        0.0000000000000000        0.0000000000000000     
   1.2444743228969877        2.9302589049338961        0.0000000000000000        0.0000000000000000     
   1.1829247362012469        2.7847837494612699        0.0000000000000000        0.0000000000000000     
  0.88636622871323678     
   1.2219748826959913        2.8395681893856293        0.0000000000000000        0.0000000000000000     
   1.1933886520567869        2.7621169244827612        0.0000000000000000        0.0000000000000000     
  0.91671589106488627     
  0.92153403533507106     
   1.1841121505114813        2.7712523641775375        0.0000000000000000        0.0000000000000000     
   1.2501203762211532        2.8614675182679994        0.0000000000000000        0.0000000000000000     
   1.2244543753429380        2.8781634441829809        0.0000000000000000        0.0000000000000000     
  0.89757431644053809     
   1.2316021135614419        2.8969718627548371        0.0000000000000000        0.0000000000000000     
   1.2418928964950897        2.9356661781116298        0.0000000000000000        0.0000000000000000     
   1.1847423711190728        2.7774620393830913        0.0000000000000000        0.0000000000000000     
  0.89127031238295540     
   1.2389656319912918        2.8501280779542011        0.0000000000000000        0.0000000000000000     
  0.91189158121947500     
  0.92061911862882040     
  0.91582631107484680     
   1.1793548574170640        2.7651029218804495        0.0000000000000000        0.0000000000000000     
   1.2404869414210571        2.8498119585917556        0.0000000000000000        0.0000000000000000     
  0.91848914873530085     
   1.2337731527531364        2.8908999398330808        0.0000000000000000        0.0000000000000000     
   1.2202808011381490        2.8676413618451995        0.0000000000000000        0.0000000000000000     
  0.90296444951802790     
   1.2246155196772008        2.8441306967640401        0.0000000000000000        0.0000000000000000     
  0.92501906437733250     
  0.91199610499365502     
  0.92734510177481355     
   1.1780198658057839        2.7931975923964840        0.0000000000000000        0.0000000000000000     
   1.2386776592359858        2.8126460678222855        0.0000000000000000        0.0000000000000000     
   1.1808422107517762        2.7878654418622495        0.0000000000000000        0.0000000000000000     
   1.2569490950662994        2.7866193874536886        0.0000000000000000        0.0000000000000000     
   1.1902642296957868        2.7739025827715782        0.0000000000000000        0.0000000000000000     
  0.87825891709678405     
   1.2341689165144007        2.8535986051904070        0.0000000000000000        0.0000000000000000     
   1.2588258474953942        2.8007237642285818        0.0000000000000000        0.0000000000000000     
   1.1783759987730298        2.7962935311549248        0.0000000000000000        0.0000000000000000     
  0.87230448947118133     
   1.2316504314731085        2.8225713447309926        0.0000000000000000        0.0000000000000000     
   1.1841023504340678        2.7688242140308787        0.0000000000000000        0.0000000000000000     
  0.88183681466720065     
  0.87466510297330757     
   1.1728840350071388        2.7955176757068996        0.0000000000000000        0.0000000000000000     
   1.2490878869941058        2.8108031776958113        0.0000000000000000        0.0000000000000000     
   1.2231047955869720        2.8339438856343007        0.0000000000000000        0.0000000000000000     
  0.87545424982214848     
   1.2216438929066116        2.8656206532901622        0.0000000000000000        0.0000000000000000     
   1.2436407261147266        2.8171030941558017        0.0000000000000000        0.0000000000000000     
   1.1786761970333268        2.7761512662092986        0.0000000000000000        0.0000000000000000     
  0.88115992360343043     
   1.2303129384288134        2.8194145633325594        0.0000000000000000        0.0000000000000000     
  0.89569921823174359     
  0.91210654153232262     
  0.87902119035865889     
   1.1731100553829839        2.7822415631030948        0.0000000000000000        0.0000000000000000     
   1.2295923695897140        2.8377799400439452        0.0000000000000000        0.0000000000000000     
  0.90222595914507009     
   1.2706743059875669        2.8118560080683634        0.0000000000000000        0.0000000000000000     
   1.2144692198723308        2.8313253185259404        0.0000000000000000        0.0000000000000000     
  0.89551928078301946     
   1.2444927885482220        2.8192818999567111        0.0000000000000000        0.0000000000000000     
  0.87425766504938585     
  0.89527725775369493     
  0.90130022830230239     
  -3.3365468242729790E-005  -1.2455351870066522E-004   0.0000000000000000        0.0000000000000000     
   4.7446265937223231E-005   9.7023476364821448E-004   0.0000000000000000        0.0000000000000000     
  -2.0162633770581806E-005  -6.0002945073467373E-005   0.0000000000000000        0.0000000000000000     
   5.8813228579257526E-005   1.1701777580821471E-003   0.0000000000000000        0.0000000000000000     
  -1.8614399801331061E-005   5.0746697377590522E-006   0.0000000000000000        0.0000000000000000     
  -5.6878459008258275E-005
   3.7722766202286095E-005   6.4327266503294567E-004   0.0000000000000000        0.0000000000000000     
   4.4530919319107909E-005   7.7613690097422250E-004   0.0000000000000000        0.0000000000000000     
  -3.3428366065679782E-005  -1.3645750143442825E-004   0.0000000000000000        0.0000000000000000     
  -6.9377580860008337E-005
   1.2292184557560759E-005   2.9611953427277626E-004   0.0000000000000000        0.0000000000000000     
  -6.6201347950212153E-006   1.3177366625116704E-004   0.0000000000000000        0.0000000000000000     
  -3.8412057236092423E-005
  -4.7985323685550973E-005
  -1.7469817943593924E-005  -4.6627605267968164E-005   0.0000000000000000        0.0000000000000000     
   4.6314242425848917E-005   9.3005157990200260E-004   0.0000000000000000        0.0000000000000000     
  -2.4869264954041626E-006   1.2560409145079277E-004   0.0000000000000000        0.0000000000000000     
  -1.7865009595774417E-005
   1.4807402427097216E-005   2.3260407429948060E-004   0.0000000000000000        0.0000000000000000     
   2.4115991515749613E-005   5.3319347062386058E-004   0.0000000000000000        0.0000000000000000     
  -2.0321903940967445E-005  -3.8895790922310880E-005   0.0000000000000000        0.0000000000000000     
  -5.5121192393592366E-005
   1.2033655272025712E-005   3.5570211071034308E-004   0.0000000000000000        0.0000000000000000     
  -5.7578649724776554E-006
  -1.7512168670741346E-005
  -2.9016660563097041E-005
  -2.6257321941169920E-006   1.1967695448378279E-004   0.0000000000000000        0.0000000000000000     
   1.6375392006162670E-005   3.4194129821507602E-004   0.0000000000000000        0.0000000000000000     
  -1.7741632480583469E-005
   6.9065750669672354E-006   1.7077446515312289E-004   0.0000000000000000        0.0000000000000000     
  -7.5318542118729681E-006   3.4015884398552743E-005   0.0000000000000000        0.0000000000000000     
  -1.9314903857314825E-005
   1.2617312701523886E-005   3.3099179144313595E-004   0.0000000000000000        0.0000000000000000     
   1.5344688042429055E-007
  -6.6479466265256804E-007
  -1.9561774674659027E-005
  -3.4578568162615397E-003  -1.2732804418855714E-002   0.0000000000000000        0.0000000000000000     
   4.5360260855540346E-003   9.5116504990770956E-002   0.0000000000000000        0.0000000000000000     
  -4.2078170642627644E-003  -1.4165584515330121E-002   0.0000000000000000        0.0000000000000000     
   7.1116040126470992E-003  0.14296693254349435        0.0000000000000000        0.0000000000000000     
  -1.6364107672917072E-003   6.7758127258170653E-003   0.0000000000000000        0.0000000000000000     
  -5.4349597501204272E-003
   5.0787186187715161E-003  0.10691340241654057        0.0000000000000000        0.0000000000000000     
   8.8805097073139105E-003  0.17777295157433803        0.0000000000000000        0.0000000000000000     
  -3.6230231575928862E-003  -1.4161233140932428E-002   0.0000000000000000        0.0000000000000000     
  -8.0936555975665847E-003
   1.3369542196479678E-003   3.8252386937529081E-002   0.0000000000000000        0.0000000000000000     
  -1.7400970383580905E-003   7.5478899331420379E-003   0.0000000000000000        0.0000000000000000     
  -5.8643162518178249E-003
  -1.0330938968294401E-002
  -4.9322851216260233E-003  -2.0299854869094691E-002   0.0000000000000000        0.0000000000000000     
   5.4861842926117177E-003  0.11397857399065980        0.0000000000000000        0.0000000000000000     
   3.7517766715788881E-004   2.6600364917385377E-002   0.0000000000000000        0.0000000000000000     
  -2.1490319708941108E-003
   1.2561669380382057E-003   3.6252180529332545E-002   0.0000000000000000        0.0000000000000000     
   7.0810015280937666E-003  0.14275633308333502        0.0000000000000000        0.0000000000000000     
  -1.8567672802229929E-003   5.0574383775821019E-003   0.0000000000000000        0.0000000000000000     
  -6.6115754149481676E-003
   3.3543058795770797E-004   2.5274812089406851E-002   0.0000000000000000        0.0000000000000000     
  -1.4681458438015049E-003
  -2.0449059155336347E-003
  -8.3768440195414184E-003
  -3.2422194363006529E-003  -7.1398653544094692E-003   0.0000000000000000        0.0000000000000000     
   1.9605847718104918E-003   5.0515372547061066E-002   0.0000000000000000        0.0000000000000000     
  -1.4165254791759230E-003
   3.2515740741045907E-003   7.3106143143654823E-002   0.0000000000000000        0.0000000000000000     
   1.5113196298011111E-004   2.6092573452733525E-002   0.0000000000000000        0.0000000000000000     
  -2.9112041868243344E-003
  -4.4041046802556494E-005   2.6951713788476717E-002   0.0000000000000000        0.0000000000000000     
  -4.3661597421311704E-003
  -1.4398752905039336E-003
  -1.5615533381361235E-003
 0 0
